,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
316,(활)전복,완도,8/9미,kg,78.4,1,"53,000","47,000","48,500",2014.01.13
317,(활)전복,완도,9미,kg,11.2,1,"50,000","48,000","49,000",2014.01.13
318,(활)전복,완도,40미,kg,48.1,1,"16,000","14,000","15,100",2014.01.13
319,(활)전복,대천,15미,kg,9.0,1,"42,000","42,000","42,000",2014.01.13
320,(활)전복,완도,13/14미,kg,47.1,1,"29,000","28,000","28,500",2014.01.13
321,(활)전복,대천,8/9미,kg,3.0,1,"76,000","76,000","76,000",2014.01.13
322,(활)전복,완도,17미,kg,56.1,1,"30,000","28,000","28,500",2014.01.13
323,(활)전복,완도,10미,kg,54.5,1,"46,000","42,000","44,200",2014.01.13
324,(활)전복,완도,7미,kg,11.3,1,"63,000","63,000","63,000",2014.01.13
325,(활)전복,완도,18미,kg,57.0,1,"29,000","28,000","28,400",2014.01.13
326,(활)전복,완도,13미,kg,54.4,1,"33,000","32,000","32,100",2014.01.13
327,(활)전복,완도,7/8미,kg,41.7,1,"60,000","58,000","58,600",2014.01.13
328,(활)전복,완도,50미,kg,33.7,1,"13,000","12,000","12,300",2014.01.13
329,(활)전복,완도,19/20미,kg,22.1,1,"29,000","28,000","28,500",2014.01.13
330,(활)전복,완도,40/50미,kg,22.5,1,"14,000","14,000","14,000",2014.01.13
331,(활)전복,완도,22미,kg,22.1,1,"27,000","27,000","27,000",2014.01.13
332,(활)전복,대천,17/18미,kg,13.8,1,"35,000","35,000","35,000",2014.01.13
333,(활)전복,완도,20미,kg,33.9,1,"28,000","28,000","28,000",2014.01.13
334,(활)전복,완도,15/16미,kg,65.6,1,"30,000","30,000","30,000",2014.01.13
335,(활)전복,완도,12/13미,kg,102.4,1,"36,000","33,000","34,000",2014.01.13
336,(활)전복,대천,5/6미,kg,4.5,1,"120,000","120,000","120,000",2014.01.13
337,(활)전복,완도,5/6미,kg,11.6,1,"75,000","75,000","75,000",2014.01.13
338,(활)전복,완도,8미,kg,10.9,1,"54,000","54,000","54,000",2014.01.13
339,(활)전복,완도,16/17미,kg,120.7,1,"29,000","28,000","28,600",2014.01.13
340,(활)전복,완도,30미,kg,33.2,1,"18,000","16,000","17,000",2014.01.13
341,(활)전복,완도,10/11미,kg,10.8,1,"39,000","39,000","39,000",2014.01.13
342,(냉)전복,대천,중,kg,36.5,1,"25,000","25,000","25,000",2014.01.13
343,(활)전복,완도,11/12미,kg,134.1,1,"37,000","33,000","33,900",2014.01.14
344,(활)전복,완도,40미,kg,63.1,1,"15,000","10,000","13,100",2014.01.14
345,(활)전복,완도,9/10미,kg,74.5,1,"47,000","42,000","44,200",2014.01.14
346,(활)전복,완도,14/15미,kg,76.8,1,"32,000","30,000","30,600",2014.01.14
347,(활)전복,완도,11미,kg,21.8,1,"43,000","41,000","41,600",2014.01.14
348,(활)전복,완도,6/7미,kg,22.0,1,"64,000","62,000","63,000",2014.01.14
349,(활)전복,완도,14미,kg,10.8,1,"32,000","31,000","31,500",2014.01.14
350,(활)전복,완도,25/30미,kg,10.7,1,"22,000","22,000","22,000",2014.01.14
351,(활)전복,완도,19미,kg,21.9,1,"28,000","28,000","28,000",2014.01.14
352,(활)전복,완도,15미,kg,142.0,1,"31,000","30,000","30,600",2014.01.14
353,(활)전복,완도,25미,kg,22.8,1,"25,000","25,000","25,000",2014.01.14
354,(활)전복,완도,16미,kg,43.8,1,"30,000","29,000","29,600",2014.01.14
355,(활)전복,완도,12미,kg,10.9,1,"38,000","38,000","38,000",2014.01.14
356,(활)전복,완도,4/5미,kg,11.0,1,"82,000","82,000","82,000",2014.01.14
357,(활)전복,완도,8/9미,kg,11.0,1,"55,000","55,000","55,000",2014.01.14
358,(활)전복,완도,9미,kg,22.8,1,"48,000","45,000","46,800",2014.01.14
359,(활)전복,대천,13/14미,kg,10.2,1,"42,000","42,000","42,000",2014.01.14
360,(활)전복,완도,13/14미,kg,109.6,1,"31,000","30,000","30,700",2014.01.14
361,(활)전복,완도,16/17미,kg,77.2,1,"29,000","29,000","29,000",2014.01.14
362,(활)전복,완도,24/25미,kg,22.1,1,"26,000","26,000","26,000",2014.01.14
363,(활)전복,완도,17미,kg,11.1,1,"29,000","29,000","29,000",2014.01.14
364,(활)전복,완도,10미,kg,32.9,1,"44,000","44,000","44,000",2014.01.14
365,(활)전복,완도,18미,kg,55.8,1,"29,000","28,000","28,800",2014.01.14
366,(활)전복,완도,13미,kg,44.6,1,"34,000","31,000","31,500",2014.01.14
367,(활)전복,완도,7/8미,kg,24.3,1,"59,000","59,000","59,000",2014.01.14
368,(활)전복,완도,50미,kg,103.4,1,"9,000","9,000","9,000",2014.01.14
369,(활)전복,완도,19/20미,kg,5.6,1,"28,000","28,000","28,000",2014.01.14
370,(활)전복,완도,40/50미,kg,33.3,1,"10,000","10,000","10,000",2014.01.14
371,(활)전복,완도,22미,kg,34.0,1,"28,000","25,000","26,300",2014.01.14
372,(활)전복,대천,17/18미,kg,20.4,1,"35,000","35,000","35,000",2014.01.14
373,(활)전복,완도,20미,kg,28.1,1,"29,000","28,000","28,200",2014.01.14
374,(활)전복,완도,12/13미,kg,66.0,1,"35,000","33,000","34,200",2014.01.14
375,(활)전복,완도,5/6미,kg,11.0,1,"75,000","75,000","75,000",2014.01.14
376,(활)전복,완도,35미,kg,10.8,1,"18,000","18,000","18,000",2014.01.14
377,(활)전복,완도,8미,kg,21.7,1,"60,000","54,000","57,000",2014.01.14
378,(활)전복,완도,10/11미,kg,21.9,1,"43,000","40,000","41,800",2014.01.14
379,(활)전복,완도,11/12미,kg,21.9,1,"35,000","35,000","35,000",2014.01.15
380,(활)전복,완도,22/23미,kg,11.1,1,"28,000","28,000","28,000",2014.01.15
381,(활)전복,완도,40미,kg,82.9,1,"12,000","11,000","11,900",2014.01.15
382,(활)전복,완도,9/10미,kg,76.9,1,"46,000","42,000","43,400",2014.01.15
383,(활)전복,완도,14/15미,kg,157.6,1,"31,000","28,000","29,300",2014.01.15
384,(활)전복,완도,11미,kg,22.0,1,"42,000","39,000","40,000",2014.01.15
385,(활)전복,완도,17/18미,kg,65.1,1,"28,000","28,000","28,000",2014.01.15
386,(활)전복,완도,14미,kg,22.3,1,"32,000","31,000","31,700",2014.01.15
387,(활)전복,완도,25/30미,kg,32.0,1,"25,000","25,000","25,000",2014.01.15
388,(활)전복,완도,19미,kg,32.7,1,"28,000","28,000","28,000",2014.01.15
389,(활)전복,완도,15미,kg,87.7,1,"31,000","30,000","30,100",2014.01.15
390,(활)전복,완도,25미,kg,11.2,1,"25,000","25,000","25,000",2014.01.15
391,(활)전복,완도,30/35미,kg,20.6,1,"19,000","19,000","19,000",2014.01.15
392,(활)전복,완도,16미,kg,34.1,1,"30,000","29,000","29,200",2014.01.15
393,(활)전복,완도,12미,kg,54.3,1,"36,000","35,000","35,400",2014.01.15
394,(활)전복,완도,8/9미,kg,66.1,1,"54,000","45,000","46,800",2014.01.15
395,(활)전복,완도,9미,kg,11.3,1,"47,000","47,000","47,000",2014.01.15
396,(활)전복,완도,13/14미,kg,167.3,1,"31,000","29,000","30,600",2014.01.15
397,(활)전복,완도,30미,kg,46.6,1,"22,000","22,000","22,000",2014.01.15
398,(활)전복,완도,16/17미,kg,98.9,1,"30,000","28,000","28,900",2014.01.15
399,(활)전복,완도,17미,kg,11.0,1,"30,000","29,000","29,500",2014.01.15
400,(활)전복,완도,10미,kg,54.7,1,"44,000","43,000","43,800",2014.01.15
401,(활)전복,완도,7미,kg,22.5,1,"63,000","62,000","62,500",2014.01.15
402,(활)전복,완도,18미,kg,88.7,1,"29,000","27,000","28,300",2014.01.15
403,(활)전복,완도,13미,kg,21.8,1,"33,000","32,000","32,300",2014.01.15
404,(활)전복,완도,7/8미,kg,33.9,1,"58,000","56,000","57,300",2014.01.15
405,(활)전복,완도,50미,kg,70.8,1,"9,000","9,000","9,000",2014.01.15
406,(활)전복,완도,19/20미,kg,32.5,1,"28,000","28,000","28,000",2014.01.15
407,(활)전복,완도,60미,kg,55.3,1,"9,000","8,000","8,400",2014.01.15
408,(활)전복,완도,22미,kg,45.6,1,"27,000","27,000","27,000",2014.01.15
409,(활)전복,완도,20미,kg,10.8,1,"29,000","29,000","29,000",2014.01.15
410,(활)전복,완도,6미,kg,21.8,1,"80,000","68,000","74,000",2014.01.15
411,(활)전복,완도,15/16미,kg,33.2,1,"30,000","29,000","29,700",2014.01.15
412,(활)전복,완도,12/13미,kg,66.1,1,"34,000","33,000","33,300",2014.01.15
413,(활)전복,완도,5/6미,kg,3.9,1,"77,000","77,000","77,000",2014.01.15
414,(활)전복,완도,8미,kg,32.7,1,"55,000","54,000","54,300",2014.01.15
415,(활)전복,완도,10/11미,kg,22.1,1,"39,000","39,000","39,000",2014.01.15
416,(활)전복,완도,45미,kg,11.3,1,"11,000","11,000","11,000",2014.01.16
417,(활)전복,완도,40미,kg,103.4,1,"12,000","10,000","11,400",2014.01.16
418,(활)전복,완도,9/10미,kg,33.4,1,"48,000","46,000","47,300",2014.01.16
419,(활)전복,완도,14/15미,kg,78.6,1,"31,000","30,000","30,700",2014.01.16
420,(활)전복,완도,11미,kg,22.1,1,"40,000","40,000","40,000",2014.01.16
421,(활)전복,완도,17/18미,kg,189.7,1,"30,000","28,000","28,100",2014.01.16
422,(활)전복,완도,6/7미,kg,11.0,1,"66,000","66,000","66,000",2014.01.16
423,(활)전복,완도,14미,kg,54.9,1,"31,000","29,000","30,000",2014.01.16
424,(활)전복,완도,25/30미,kg,11.6,1,"22,000","22,000","22,000",2014.01.16
425,(활)전복,완도,19미,kg,32.1,1,"28,000","28,000","28,000",2014.01.16
426,(활)전복,완도,15미,kg,53.1,1,"30,000","30,000","30,000",2014.01.16
427,(활)전복,완도,25미,kg,10.8,1,"24,000","24,000","24,000",2014.01.16
428,(활)전복,완도,16미,kg,87.6,1,"30,000","28,000","28,700",2014.01.16
429,(활)전복,완도,중,kg,270.5,1,"24,000","9,000","20,900",2014.01.16
430,(활)전복,완도,12미,kg,65.8,1,"36,000","36,000","36,000",2014.01.16
431,(활)전복,완도,8/9미,kg,22.1,1,"47,000","47,000","47,000",2014.01.16
432,(활)전복,완도,9미,kg,32.3,1,"50,000","48,000","49,300",2014.01.16
433,(활)전복,완도,13/14미,kg,46.5,1,"32,000","32,000","32,000",2014.01.16
434,(활)전복,완도,30미,kg,66.6,1,"21,000","19,000","20,500",2014.01.16
435,(활)전복,완도,16/17미,kg,78.4,1,"29,000","28,000","28,300",2014.01.16
436,(활)전복,완도,17미,kg,32.5,1,"29,000","29,000","29,000",2014.01.16
437,(활)전복,완도,10미,kg,54.4,1,"46,000","45,000","45,600",2014.01.16
438,(활)전복,완도,7미,kg,16.6,1,"60,000","60,000","60,000",2014.01.16
439,(활)전복,완도,18미,kg,77.3,1,"29,000","27,000","27,700",2014.01.16
440,(활)전복,완도,13미,kg,32.2,1,"33,000","33,000","33,000",2014.01.16
441,(활)전복,완도,7/8미,kg,11.2,1,"59,000","59,000","59,000",2014.01.16
442,(활)전복,완도,50미,kg,114.4,1,"10,000","9,000","9,400",2014.01.16
443,(활)전복,완도,19/20미,kg,10.3,1,"28,000","28,000","28,000",2014.01.16
444,(활)전복,완도,40/50미,kg,11.0,1,"11,000","11,000","11,000",2014.01.16
445,(활)전복,완도,22미,kg,20.9,1,"27,000","27,000","27,000",2014.01.16
446,(활)전복,완도,55미,kg,11.7,1,"10,000","10,000","10,000",2014.01.16
447,(활)전복,완도,15/16미,kg,90.3,1,"31,000","29,000","30,000",2014.01.16
448,(활)전복,완도,12/13미,kg,10.9,1,"35,000","35,000","35,000",2014.01.16
449,(활)전복,완도,5/6미,kg,10.5,1,"75,000","75,000","75,000",2014.01.16
450,(활)전복,완도,35미,kg,11.2,1,"18,000","18,000","18,000",2014.01.16
451,(활)전복,완도,8미,kg,43.8,1,"56,000","55,000","55,500",2014.01.16
452,(활)전복,완도,10/11미,kg,22.8,1,"41,000","41,000","41,000",2014.01.16
453,(활)전복,완도,11/12미,kg,62.2,1,"36,000","35,000","35,700",2014.01.17
454,(활)전복,완도,40미,kg,11.8,1,"15,000","15,000","15,000",2014.01.17
455,(활)전복,완도,9/10미,kg,11.1,1,"47,000","47,000","47,000",2014.01.17
456,(활)전복,완도,14/15미,kg,99.7,1,"32,000","30,000","30,300",2014.01.17
457,(활)전복,완도,11미,kg,33.8,1,"41,000","40,000","40,300",2014.01.17
458,(활)전복,완도,17/18미,kg,108.5,1,"29,000","26,000","28,100",2014.01.17
459,(활)전복,완도,6/7미,kg,15.9,1,"66,000","65,000","65,300",2014.01.17
460,(활)전복,완도,14미,kg,42.9,1,"31,000","30,000","30,500",2014.01.17
461,(활)전복,완도,15미,kg,110.6,1,"31,000","30,000","30,900",2014.01.17
462,(활)전복,백령도,5/6미,kg,3.8,1,"130,000","130,000","130,000",2014.01.17
463,(활)전복,완도,25미,kg,21.6,1,"25,000","25,000","25,000",2014.01.17
464,(활)전복,완도,20/21미,kg,51.2,1,"26,000","26,000","26,000",2014.01.17
465,(활)전복,완도,18/19미,kg,52.1,1,"27,000","26,000","26,400",2014.01.17
466,(활)전복,완도,16미,kg,78.9,1,"31,000","29,000","29,900",2014.01.17
467,(활)전복,완도,중,kg,100.0,1,"24,000","24,000","24,000",2014.01.17
468,(활)전복,백령도,8/9미,kg,4.1,1,"75,000","75,000","75,000",2014.01.17
469,(활)전복,완도,8/9미,kg,10.9,1,"56,000","55,000","55,500",2014.01.17
470,(활)전복,완도,9미,kg,32.8,1,"56,000","48,000","53,700",2014.01.17
471,(활)전복,완도,13/14미,kg,175.3,1,"32,000","30,000","31,100",2014.01.17
472,(활)전복,완도,30미,kg,79.5,1,"22,000","19,000","21,200",2014.01.17
473,(활)전복,완도,16/17미,kg,44.2,1,"29,000","29,000","29,000",2014.01.17
474,(활)전복,완도,24/25미,kg,95.0,1,"25,000","24,000","24,100",2014.01.17
475,(활)전복,완도,17미,kg,43.8,1,"31,000","28,000","29,500",2014.01.17
476,(활)전복,완도,10미,kg,55.0,1,"45,000","44,000","44,400",2014.01.17
477,(활)전복,완도,7미,kg,16.0,1,"60,000","59,000","59,300",2014.01.17
478,(활)전복,완도,18미,kg,89.6,1,"29,000","28,000","28,400",2014.01.17
479,(활)전복,완도,13미,kg,44.1,1,"34,000","32,000","33,000",2014.01.17
480,(활)전복,완도,28미,kg,11.8,1,"23,000","23,000","23,000",2014.01.17
481,(활)전복,완도,50미,kg,133.2,1,"11,000","11,000","11,000",2014.01.17
482,(활)전복,완도,19/20미,kg,59.6,1,"27,000","26,000","26,600",2014.01.17
483,(활)전복,완도,22미,kg,126.5,1,"26,000","25,000","25,600",2014.01.17
484,(활)전복,완도,20미,kg,55.5,1,"28,000","25,000","26,800",2014.01.17
485,(활)전복,완도,6미,kg,12.2,1,"69,000","69,000","69,000",2014.01.17
486,(활)전복,완도,15/16미,kg,9.1,1,"29,000","29,000","29,000",2014.01.17
487,(활)전복,완도,12/13미,kg,43.7,1,"36,000","34,000","35,100",2014.01.17
488,(활)전복,완도,5/6미,kg,5.1,1,"78,000","78,000","78,000",2014.01.17
489,(활)전복,완도,35미,kg,69.4,1,"16,000","15,000","15,700",2014.01.17
490,(활)전복,완도,8미,kg,43.7,1,"58,000","57,000","57,500",2014.01.17
491,(활)전복,백령도,7/8미,kg,4.0,1,"90,000","90,000","90,000",2014.01.17
492,(활)전복,완도,11/12미,kg,131.7,1,"37,000","36,000","36,100",2014.01.18
493,(활)전복,완도,9/10미,kg,67.4,1,"48,000","45,000","45,800",2014.01.18
494,(활)전복,완도,14/15미,kg,90.2,1,"31,000","31,000","31,000",2014.01.18
495,(활)전복,완도,11미,kg,22.5,1,"39,000","39,000","39,000",2014.01.18
496,(활)전복,완도,17/18미,kg,109.2,1,"28,000","27,000","27,300",2014.01.18
497,(활)전복,완도,6/7미,kg,11.3,1,"65,000","65,000","65,000",2014.01.18
498,(활)전복,신안,7미,kg,44.6,1,"64,000","64,000","64,000",2014.01.18
499,(활)전복,완도,14미,kg,59.7,1,"32,000","31,000","31,100",2014.01.18
500,(활)전복,완도,25/30미,kg,52.0,1,"21,000","21,000","21,000",2014.01.18
501,(활)전복,완도,15미,kg,81.9,1,"31,000","30,000","30,700",2014.01.18
502,(활)전복,완도,25미,kg,10.9,1,"26,000","26,000","26,000",2014.01.18
503,(활)전복,완도,20/21미,kg,52.0,1,"27,000","27,000","27,000",2014.01.18
504,(활)전복,완도,18/19미,kg,10.7,1,"29,000","29,000","29,000",2014.01.18
505,(활)전복,완도,16미,kg,44.1,1,"30,000","29,000","29,200",2014.01.18
506,(활)전복,완도,50/60미,kg,56.3,1,"9,000","9,000","9,000",2014.01.18
507,(활)전복,신안,10미,kg,22.8,1,"45,000","45,000","45,000",2014.01.18
508,(활)전복,완도,21미,kg,43.7,1,"28,000","26,000","27,000",2014.01.18
509,(활)전복,완도,12미,kg,44.0,1,"40,000","36,000","37,500",2014.01.18
510,(활)전복,완도,4/5미,kg,27.3,1,"90,000","80,000","83,600",2014.01.18
511,(활)전복,완도,8/9미,kg,33.5,1,"50,000","50,000","50,000",2014.01.18
512,(활)전복,완도,9미,kg,45.2,1,"48,000","48,000","48,000",2014.01.18
513,(활)전복,완도,40미,kg,33.6,1,"13,000","12,000","12,600",2014.01.18
514,(활)전복,완도,22/23미,kg,22.2,1,"25,000","25,000","25,000",2014.01.18
515,(활)전복,완도,24/25미,kg,11.0,1,"26,000","26,000","26,000",2014.01.18
516,(활)전복,신안,17미,kg,5.9,1,"28,000","28,000","28,000",2014.01.18
517,(활)전복,신안,5미,kg,12.5,1,"78,000","78,000","78,000",2014.01.18
518,(활)전복,완도,17미,kg,20.5,1,"29,000","29,000","29,000",2014.01.18
519,(활)전복,완도,10미,kg,78.0,1,"46,000","42,000","44,300",2014.01.18
520,(활)전복,완도,18미,kg,45.1,1,"28,000","26,000","27,000",2014.01.18
521,(활)전복,완도,13미,kg,32.8,1,"35,000","33,000","34,300",2014.01.18
522,(활)전복,완도,7/8미,kg,22.3,1,"59,000","59,000","59,000",2014.01.18
523,(활)전복,신안,12/13미,kg,34.5,1,"33,000","32,000","32,700",2014.01.18
524,(활)전복,완도,20미,kg,44.2,1,"28,000","25,000","27,200",2014.01.18
525,(활)전복,완도,6미,kg,10.8,1,"73,000","73,000","73,000",2014.01.18
526,(활)전복,신안,6미,kg,31.0,1,"73,000","73,000","73,000",2014.01.18
527,(활)전복,완도,12/13미,kg,22.1,1,"35,000","35,000","35,000",2014.01.18
528,(활)전복,신안,15미,kg,11.2,1,"31,000","31,000","31,000",2014.01.18
529,(활)전복,완도,5/6미,kg,11.2,1,"75,000","75,000","75,000",2014.01.18
530,(활)전복,완도,35미,kg,33.4,1,"17,000","16,000","16,700",2014.01.18
531,(활)전복,완도,8미,kg,33.4,1,"62,000","54,000","56,300",2014.01.18
532,(활)전복,완도,16/17미,kg,121.1,1,"29,000","28,000","28,700",2014.01.18
533,(활)전복,완도,30미,kg,22.2,1,"21,000","21,000","21,000",2014.01.18
534,(활)전복,완도,13/14미,kg,35.5,1,"32,000","32,000","32,000",2014.01.18
535,(활)전복,완도,10/11미,kg,52.7,1,"38,000","37,000","37,900",2014.01.18
536,(활)전복,완도,11/12미,kg,88.4,1,"37,000","36,000","36,300",2014.01.20
537,(활)전복,완도,9/10미,kg,40.8,1,"46,000","46,000","46,000",2014.01.20
538,(활)전복,완도,14/15미,kg,220.6,1,"31,000","30,000","30,400",2014.01.20
539,(활)전복,완도,17/18미,kg,154.4,1,"28,000","27,000","27,600",2014.01.20
540,(활)전복,완도,6/7미,kg,55.5,1,"66,000","65,000","65,600",2014.01.20
541,(활)전복,완도,14미,kg,57.8,1,"31,000","21,000","26,500",2014.01.20
542,(활)전복,백령도,4/5미,kg,7.0,1,"160,000","160,000","160,000",2014.01.20
543,(활)전복,완도,19미,kg,33.1,1,"28,000","28,000","28,000",2014.01.20
544,(활)전복,완도,15미,kg,77.7,1,"31,000","21,000","26,900",2014.01.20
545,(활)전복,백령도,5/6미,kg,6.9,1,"135,000","135,000","135,000",2014.01.20
546,(활)전복,대천,7미,kg,12.1,1,"85,000","85,000","85,000",2014.01.20
547,(활)전복,완도,25미,kg,11.0,1,"23,000","23,000","23,000",2014.01.20
548,(활)전복,완도,20/21미,kg,51.6,1,"26,000","26,000","26,000",2014.01.20
549,(활)전복,완도,18/19미,kg,33.2,1,"29,000","29,000","29,000",2014.01.20
550,(활)전복,완도,16미,kg,22.5,1,"29,000","28,000","28,500",2014.01.20
551,(활)전복,완도,중,kg,390.0,1,"24,000","24,000","24,000",2014.01.20
552,(활)전복,완도,12미,kg,11.1,1,"37,000","37,000","37,000",2014.01.20
553,(활)전복,완도,4/5미,kg,33.3,1,"85,000","77,000","80,700",2014.01.20
554,(활)전복,대천,12미,kg,7.5,1,"48,000","48,000","48,000",2014.01.20
555,(활)전복,완도,8/9미,kg,44.3,1,"50,000","50,000","50,000",2014.01.20
556,(활)전복,완도,9미,kg,34.1,1,"50,000","46,000","47,300",2014.01.20
557,(활)전복,완도,10/11미,kg,97.2,1,"41,000","39,000","39,900",2014.01.20
558,(활)전복,완도,40미,kg,74.7,1,"15,000","15,000","15,000",2014.01.20
559,(활)전복,완도,13/14미,kg,57.7,1,"32,000","28,000","30,000",2014.01.20
560,(활)전복,완도,16/17미,kg,232.0,1,"30,000","27,000","28,500",2014.01.20
561,(활)전복,완도,24미,kg,11.1,1,"25,000","25,000","25,000",2014.01.20
562,(활)전복,대천,8/9미,kg,12.4,1,"75,000","75,000","75,000",2014.01.20
563,(활)전복,완도,17미,kg,131.3,1,"26,000","26,000","26,000",2014.01.20
564,(활)전복,완도,10미,kg,66.6,1,"46,000","44,000","45,300",2014.01.20
565,(활)전복,완도,18미,kg,56.2,1,"28,000","26,000","26,800",2014.01.20
566,(활)전복,완도,13미,kg,56.1,1,"33,000","23,000","28,400",2014.01.20
567,(활)전복,완도,7/8미,kg,89.3,1,"62,000","59,000","60,500",2014.01.20
568,(활)전복,완도,50미,kg,87.0,1,"12,000","12,000","12,000",2014.01.20
569,(활)전복,대천,6미,kg,10.7,1,"100,000","95,000","97,300",2014.01.20
570,(활)전복,완도,19/20미,kg,52.1,1,"27,000","26,000","26,200",2014.01.20
571,(활)전복,완도,22미,kg,45.2,1,"25,000","24,000","24,500",2014.01.20
572,(활)전복,대천,17/18미,kg,7.5,1,"35,000","35,000","35,000",2014.01.20
573,(활)전복,완도,20미,kg,119.8,1,"28,000","26,000","27,100",2014.01.20
574,(활)전복,완도,6미,kg,11.5,1,"72,000","70,000","71,300",2014.01.20
575,(활)전복,완도,15/16미,kg,111.2,1,"31,000","28,000","29,900",2014.01.20
576,(활)전복,완도,소,kg,42.4,1,"10,000","8,000","9,100",2014.01.20
