,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
8962,(활)전복,완도,10/11미,kg,54.1,1,"38,000","36,000","36,600",2016.11.12
8963,(활)전복,완도,19/20미,kg,53.0,1,"22,000","20,000","21,200",2016.11.12
8964,(활)전복,완도,22미,kg,73.6,1,"21,000","20,000","20,400",2016.11.12
8965,(활)전복,완도,20미,kg,117.3,1,"22,000","21,000","21,400",2016.11.12
8966,(활)전복,완도,15/16미,kg,151.9,1,"25,000","23,000","23,400",2016.11.12
8967,(활)전복,완도,소,kg,46.3,1,"12,000","12,000","12,000",2016.11.12
8968,(활)전복,완도,5/6미,S/P,11.5,1,"60,000","60,000","60,000",2016.11.12
8969,(활)전복,완도,12/13미,kg,131.1,1,"34,000","29,000","30,100",2016.11.12
8970,(냉)전복,완도,중,kg,13.3,1,"7,000","7,000","7,000",2016.11.12
8971,(활)전복,완도,11/12미,kg,41.6,1,"36,000","34,000","34,500",2016.11.14
8972,(활)전복,완도,9/10미,kg,46.4,1,"43,000","40,000","40,700",2016.11.14
8973,(활)전복,완도,14/15미,kg,63.7,1,"27,000","26,000","26,300",2016.11.14
8974,(활)전복,완도,11미,kg,11.4,1,"37,000","37,000","37,000",2016.11.14
8975,(활)전복,완도,17/18미,kg,96.2,1,"23,000","21,000","22,100",2016.11.14
8976,(활)전복,완도,6/7미,kg,33.4,1,"57,000","56,000","56,700",2016.11.14
8977,(활)전복,완도,14미,kg,4.6,1,"22,000","22,000","22,000",2016.11.14
8978,(활)전복,태안,5/6미,kg,2.6,1,"82,000","82,000","82,000",2016.11.14
8979,(활)전복,완도,15미,kg,34.3,1,"25,000","24,000","24,700",2016.11.14
8980,(활)전복,완도,30/40미,kg,57.7,1,"17,000","16,000","16,400",2016.11.14
8981,(활)전복,완도,25미,kg,33.8,1,"21,000","20,000","20,400",2016.11.14
8982,(활)전복,완도,20/21미,kg,92.2,1,"20,000","20,000","20,000",2016.11.14
8983,(활)전복,태안,11/12미,kg,5.6,1,"43,000","43,000","43,000",2016.11.14
8984,(활)전복,완도,18/19미,kg,32.6,1,"22,000","22,000","22,000",2016.11.14
8985,(활)전복,완도,16미,kg,4.3,1,"20,000","20,000","20,000",2016.11.14
8986,(활)전복,완도,중,kg,82.4,1,"45,000","22,000","25,300",2016.11.14
8987,(활)전복,태안,4/5미,kg,1.9,1,"100,000","100,000","100,000",2016.11.14
8988,(활)전복,완도,35/40미,kg,52.3,1,"16,000","16,000","16,000",2016.11.14
8989,(활)전복,완도,8/9미,kg,156.6,1,"47,000","44,000","45,500",2016.11.14
8990,(활)전복,완도,13/14미,kg,132.1,1,"28,000","27,000","27,700",2016.11.14
8991,(활)전복,태안,13/14미,kg,20.3,1,"32,000","32,000","32,000",2016.11.14
8992,(활)전복,완도,30미,kg,11.6,1,"20,000","20,000","20,000",2016.11.14
8993,(활)전복,완도,24/25미,kg,53.2,1,"20,000","19,000","19,200",2016.11.14
8994,(활)전복,태안,9/10미,kg,8.2,1,"50,000","50,000","50,000",2016.11.14
8995,(활)전복,태안,7/8미,kg,3.7,1,"65,000","65,000","65,000",2016.11.14
8996,(활)전복,완도,10미,kg,17.1,1,"40,000","35,000","37,900",2016.11.14
8997,(활)전복,완도,18미,kg,55.2,1,"23,000","22,000","22,600",2016.11.14
8998,(활)전복,완도,13미,kg,3.6,1,"25,000","25,000","25,000",2016.11.14
8999,(활)전복,완도,7/8미,kg,43.5,1,"51,000","50,000","50,100",2016.11.14
9000,(활)전복,완도,21/22미,kg,73.8,1,"21,000","20,000","20,300",2016.11.14
9001,(활)전복,완도,19/20미,kg,178.8,1,"22,000","20,000","21,600",2016.11.14
9002,(활)전복,완도,40/50미,kg,33.2,1,"15,000","15,000","15,000",2016.11.14
9003,(활)전복,완도,22미,kg,33.4,1,"21,000","20,000","20,300",2016.11.14
9004,(활)전복,완도,20미,kg,109.2,1,"22,000","19,000","20,600",2016.11.14
9005,(활)전복,완도,6미,kg,5.2,1,"51,000","51,000","51,000",2016.11.14
9006,(활)전복,완도,15/16미,kg,96.3,1,"25,000","24,000","24,600",2016.11.14
9007,(활)전복,완도,12/13미,kg,165.8,1,"30,000","28,000","29,700",2016.11.14
9008,(활)전복,완도,5/6미,kg,11.4,1,"62,000","62,000","62,000",2016.11.14
9009,(활)전복,완도,23/24미,kg,46.1,1,"21,000","20,000","20,200",2016.11.14
9010,(활)전복,완도,16/17미,kg,64.7,1,"25,000","23,000","23,500",2016.11.14
9011,(활)전복,완도,10/11미,kg,21.8,1,"38,000","38,000","38,000",2016.11.14
9012,(냉)전복,완도,중,kg,15.0,1,"7,000","7,000","7,000",2016.11.14
9013,(활)전복,완도,11/12미,kg,42.8,1,"35,000","35,000","35,000",2016.11.15
9014,(활)전복,완도,9미,kg,2.6,1,"38,000","38,000","38,000",2016.11.15
9015,(활)전복,완도,8/9미,kg,64.1,1,"47,000","45,000","46,000",2016.11.15
9016,(활)전복,완도,35/40미,kg,33.1,1,"18,000","18,000","18,000",2016.11.15
9017,(활)전복,완도,12미,kg,4.5,1,"28,000","28,000","28,000",2016.11.15
9018,(활)전복,태안,4/5미,kg,2.2,1,"100,000","100,000","100,000",2016.11.15
9019,(활)전복,완도,중,kg,358.6,1,"50,000","13,000","25,600",2016.11.15
9020,(활)전복,태안,11/12미,kg,6.8,1,"38,000","38,000","38,000",2016.11.15
9021,(활)전복,완도,25미,kg,43.5,1,"22,000","22,000","22,000",2016.11.15
9022,(활)전복,완도,15미,kg,72.0,1,"27,000","22,000","26,300",2016.11.15
9023,(활)전복,태안,5/6미,kg,2.0,1,"80,000","80,000","80,000",2016.11.15
9024,(활)전복,완도,6/7미,kg,19.8,1,"60,000","60,000","60,000",2016.11.15
9025,(활)전복,완도,17/18미,kg,140.4,1,"25,000","23,000","23,800",2016.11.15
9026,(활)전복,완도,14/15미,kg,142.8,1,"27,000","26,000","26,600",2016.11.15
9027,(활)전복,완도,9/10미,kg,23.1,1,"43,000","42,000","42,500",2016.11.15
9028,(활)전복,완도,13/14미,kg,153.2,1,"28,000","27,000","27,700",2016.11.15
9029,(활)전복,완도,16/17미,kg,74.8,1,"25,000","24,000","24,100",2016.11.15
9030,(활)전복,완도,5/6미,kg,1.8,1,"48,000","48,000","48,000",2016.11.15
9031,(활)전복,태안,중,kg,1.4,1,"20,000","20,000","20,000",2016.11.15
9032,(활)전복,완도,12/13미,kg,120.3,1,"33,000","30,000","30,900",2016.11.15
9033,(활)전복,태안,15/16미,kg,17.4,1,"30,000","30,000","30,000",2016.11.15
9034,(활)전복,완도,15/16미,kg,86.2,1,"26,000","24,000","24,900",2016.11.15
9035,(활)전복,완도,20미,kg,190.9,1,"24,000","21,000","22,600",2016.11.15
9036,(활)전복,완도,22미,kg,52.9,1,"19,000","18,000","18,600",2016.11.15
9037,(활)전복,태안,6/7미,kg,3.6,1,"72,000","72,000","72,000",2016.11.15
9038,(활)전복,완도,19/20미,kg,65.5,1,"23,000","21,000","22,200",2016.11.15
9039,(활)전복,완도,7/8미,kg,67.0,1,"52,000","50,000","51,500",2016.11.15
9040,(활)전복,완도,18미,kg,32.6,1,"24,000","23,000","23,300",2016.11.15
9041,(활)전복,태안,7/8미,kg,4.9,1,"65,000","65,000","65,000",2016.11.15
9042,(활)전복,완도,17미,kg,59.5,1,"24,000","23,000","23,800",2016.11.15
9043,(활)전복,완도,10/11미,kg,32.8,1,"38,000","38,000","38,000",2016.11.15
9044,(냉)전복,완도,중,kg,16.0,1,"8,000","8,000","8,000",2016.11.15
9045,(활)전복,완도,11/12미,kg,64.6,1,"35,000","32,000","33,300",2016.11.16
9046,(활)전복,완도,14/15미,kg,87.5,1,"28,000","26,000","27,000",2016.11.16
9047,(활)전복,완도,11미,kg,3.8,1,"31,000","31,000","31,000",2016.11.16
9048,(활)전복,완도,17/18미,kg,69.2,1,"23,000","22,000","22,700",2016.11.16
9049,(활)전복,완도,6/7미,kg,10.7,1,"58,000","58,000","58,000",2016.11.16
9050,(활)전복,태안,10미,kg,6.3,1,"45,000","45,000","45,000",2016.11.16
9051,(활)전복,완도,25/30미,kg,32.8,1,"20,000","20,000","20,000",2016.11.16
9052,(활)전복,완도,15미,kg,32.8,1,"26,000","25,000","25,700",2016.11.16
9053,(활)전복,완도,25미,kg,90.0,1,"22,000","20,000","21,300",2016.11.16
9054,(활)전복,완도,20/21미,kg,11.7,1,"22,000","22,000","22,000",2016.11.16
9055,(활)전복,완도,30/35미,kg,11.9,1,"18,000","18,000","18,000",2016.11.16
9056,(활)전복,완도,18/19미,kg,32.3,1,"23,000","23,000","23,000",2016.11.16
9057,(활)전복,완도,16미,kg,55.2,1,"22,000","20,000","21,900",2016.11.16
9058,(활)전복,완도,중,kg,75.0,1,"55,000","24,000","35,300",2016.11.16
9059,(활)전복,완도,50/60미,kg,35.2,1,"12,000","12,000","12,000",2016.11.16
9060,(활)전복,태안,4/5미,kg,2.2,1,"90,000","90,000","90,000",2016.11.16
9061,(활)전복,완도,25/26미,kg,9.9,1,"21,000","21,000","21,000",2016.11.16
9062,(활)전복,완도,8/9미,kg,42.7,1,"47,000","46,000","46,700",2016.11.16
9063,(활)전복,완도,9/10미,kg,32.0,1,"45,000","45,000","45,000",2016.11.16
9064,(활)전복,완도,40미,kg,11.7,1,"14,000","14,000","14,000",2016.11.16
9065,(활)전복,완도,13/14미,kg,152.4,1,"29,000","25,000","27,900",2016.11.16
9066,(활)전복,군산,중,kg,5.0,1,"55,000","55,000","55,000",2016.11.16
9067,(활)전복,완도,17미,kg,83.6,1,"23,000","22,000","22,400",2016.11.16
9068,(활)전복,태안,7/8미,kg,6.9,1,"63,000","63,000","63,000",2016.11.16
9069,(활)전복,완도,10미,kg,11.0,1,"43,000","43,000","43,000",2016.11.16
9070,(활)전복,완도,18미,kg,189.1,1,"23,000","21,000","22,500",2016.11.16
9071,(활)전복,완도,7/8미,kg,59.5,1,"55,000","52,000","52,800",2016.11.16
9072,(활)전복,완도,19/20미,kg,58.0,1,"23,000","22,000","22,200",2016.11.16
9073,(활)전복,태안,6/7미,kg,1.5,1,"78,000","78,000","78,000",2016.11.16
9074,(활)전복,완도,22미,kg,53.8,1,"22,000","21,000","21,800",2016.11.16
9075,(활)전복,완도,20미,kg,155.4,1,"24,000","21,000","22,600",2016.11.16
9076,(활)전복,완도,6미,kg,1.9,1,"61,000","61,000","61,000",2016.11.16
9077,(활)전복,완도,15/16미,kg,201.0,1,"26,000","24,000","24,500",2016.11.16
9078,(활)전복,완도,12/13미,kg,75.2,1,"31,000","28,000","30,300",2016.11.16
9079,(활)전복,완도,5/6미,kg,10.8,1,"60,000","60,000","60,000",2016.11.16
9080,(활)전복,완도,16/17미,kg,76.1,1,"24,000","24,000","24,000",2016.11.16
9081,(활)전복,태안,13/14미,kg,7.6,1,"33,000","33,000","33,000",2016.11.16
9082,(활)전복,태안,14/15미,kg,14.5,1,"30,000","30,000","30,000",2016.11.16
9083,(활)전복,완도,9미,kg,10.8,1,"45,000","45,000","45,000",2016.11.16
9084,(냉)전복,완도,중,kg,14.0,1,"7,000","7,000","7,000",2016.11.16
9085,(활)전복,완도,11/12미,kg,42.7,1,"37,000","33,000","35,200",2016.11.17
9086,(활)전복,완도,9미,kg,5.3,1,"58,000","58,000","58,000",2016.11.17
9087,(활)전복,완도,8/9미,kg,64.8,1,"48,000","46,000","46,800",2016.11.17
9088,(활)전복,완도,50/60미,kg,35.1,1,"13,000","11,000","12,300",2016.11.17
9089,(활)전복,완도,중,kg,131.3,1,"65,000","24,000","28,100",2016.11.17
9090,(활)전복,완도,18/19미,kg,32.8,1,"24,000","24,000","24,000",2016.11.17
9091,(활)전복,완도,25미,kg,11.2,1,"22,000","22,000","22,000",2016.11.17
9092,(활)전복,완도,25/30미,kg,10.9,1,"22,000","22,000","22,000",2016.11.17
9093,(활)전복,안흥,8미,kg,6.0,1,"56,000","56,000","56,000",2016.11.17
9094,(활)전복,완도,6/7미,kg,43.1,1,"60,000","58,000","58,500",2016.11.17
9095,(활)전복,완도,17/18미,kg,129.8,1,"25,000","23,000","24,200",2016.11.17
9096,(활)전복,완도,14/15미,kg,76.3,1,"29,000","27,000","28,300",2016.11.17
9097,(활)전복,완도,9/10미,kg,44.1,1,"45,000","44,000","44,400",2016.11.17
9098,(활)전복,완도,13/14미,kg,76.6,1,"31,000","29,000","29,700",2016.11.17
9099,(활)전복,완도,16/17미,kg,21.7,1,"25,000","25,000","25,000",2016.11.17
9100,(활)전복,완도,5/6미,kg,21.9,1,"65,000","65,000","65,000",2016.11.17
9101,(활)전복,완도,12/13미,kg,65.7,1,"33,000","31,000","31,700",2016.11.17
9102,(활)전복,완도,15/16미,kg,65.3,1,"29,000","26,000","27,500",2016.11.17
9103,(활)전복,완도,20미,kg,66.2,1,"24,000","22,000","22,700",2016.11.17
9104,(활)전복,완도,22미,kg,21.7,1,"22,000","22,000","22,000",2016.11.17
9105,(활)전복,완도,19/20미,kg,44.0,1,"23,000","23,000","23,000",2016.11.17
9106,(활)전복,완도,7/8미,kg,85.4,1,"54,000","48,000","51,400",2016.11.17
9107,(활)전복,완도,18미,kg,75.2,1,"25,000","22,000","24,100",2016.11.17
9108,(활)전복,완도,7미,kg,2.6,1,"75,000","75,000","75,000",2016.11.17
9109,(활)전복,안흥,7미,kg,11.6,1,"67,000","67,000","67,000",2016.11.17
9110,(활)전복,완도,17미,kg,81.5,1,"25,000","23,000","24,200",2016.11.17
9111,(활)전복,안흥,5미,kg,4.0,1,"94,000","94,000","94,000",2016.11.17
9112,(활)전복,안흥,9미,kg,10.5,1,"43,000","43,000","43,000",2016.11.17
9113,(활)전복,안흥,6미,kg,4.0,1,"80,000","80,000","80,000",2016.11.17
9114,(활)전복,완도,10/11미,kg,68.5,1,"46,000","37,000","38,300",2016.11.17
9115,(냉)전복,완도,중,kg,13.2,1,"6,000","6,000","6,000",2016.11.17
9116,(활)전복,완도,11/12미,kg,53.8,1,"37,000","35,000","35,600",2016.11.18
9117,(활)전복,완도,8/9미,kg,43.6,1,"50,000","48,000","49,000",2016.11.18
9118,(활)전복,완도,중,kg,355.0,1,"55,000","24,000","27,100",2016.11.18
9119,(활)전복,완도,16미,kg,159.2,1,"25,000","23,000","24,400",2016.11.18
9120,(활)전복,완도,18/19미,kg,32.1,1,"24,000","24,000","24,000",2016.11.18
9121,(활)전복,완도,25미,kg,91.2,1,"24,000","21,000","23,600",2016.11.18
9122,(활)전복,완도,15미,kg,52.6,1,"26,000","26,000","26,000",2016.11.18
9123,(활)전복,완도,6/7미,kg,21.5,1,"61,000","60,000","60,500",2016.11.18
9124,(활)전복,완도,17/18미,kg,129.2,1,"25,000","23,000","23,900",2016.11.18
9125,(활)전복,완도,11미,kg,10.9,1,"38,000","38,000","38,000",2016.11.18
9126,(활)전복,완도,14/15미,kg,54.0,1,"29,000","28,000","28,200",2016.11.18
9127,(활)전복,완도,9/10미,kg,21.8,1,"46,000","46,000","46,000",2016.11.18
9128,(활)전복,완도,40미,kg,77.0,1,"16,000","16,000","16,000",2016.11.18
9129,(활)전복,완도,13/14미,kg,110.4,1,"30,000","29,000","29,600",2016.11.18
9130,(활)전복,완도,16/17미,kg,74.8,1,"26,000","25,000","25,100",2016.11.18
9131,(활)전복,완도,5/6미,kg,10.7,1,"65,000","65,000","65,000",2016.11.18
9132,(활)전복,군산,6/7미,kg,3.3,1,"75,000","75,000","75,000",2016.11.18
9133,(활)전복,완도,12/13미,kg,117.9,1,"33,000","31,000","32,100",2016.11.18
9134,(활)전복,완도,15/16미,kg,97.7,1,"28,000","26,000","26,700",2016.11.18
9135,(활)전복,완도,20미,kg,66.7,1,"22,000","22,000","22,000",2016.11.18
9136,(활)전복,완도,19/20미,kg,22.2,1,"23,000","23,000","23,000",2016.11.18
9137,(활)전복,완도,7/8미,kg,53.3,1,"52,000","52,000","52,000",2016.11.18
9138,(활)전복,완도,18미,kg,169.2,1,"25,000","23,000","23,400",2016.11.18
9139,(활)전복,완도,10미,kg,10.9,1,"43,000","43,000","43,000",2016.11.18
9140,(활)전복,군산,13/14미,kg,5.2,1,"38,000","38,000","38,000",2016.11.18
9141,(활)전복,완도,17미,kg,107.9,1,"24,000","23,000","23,100",2016.11.18
9142,(활)전복,군산,5/6미,kg,2.0,1,"93,000","93,000","93,000",2016.11.18
9143,(활)전복,완도,9미,kg,10.8,1,"46,000","45,000","45,500",2016.11.18
9144,(냉)전복,완도,중,kg,13.5,1,"7,000","7,000","7,000",2016.11.18
9145,(활)전복,완도,11/12미,kg,110.4,1,"36,000","33,000","34,900",2016.11.19
9146,(활)전복,완도,14/15미,kg,135.0,1,"27,000","25,000","25,700",2016.11.19
9147,(활)전복,완도,17/18미,kg,223.0,1,"24,000","22,000","23,000",2016.11.19
9148,(활)전복,완도,6/7미,kg,54.1,1,"62,000","55,000","59,200",2016.11.19
9149,(활)전복,완도,14미,kg,50.3,1,"27,000","25,000","25,800",2016.11.19
9150,(활)전복,완도,25/30미,kg,34.2,1,"22,000","21,000","21,300",2016.11.19
9151,(활)전복,완도,19미,kg,43.1,1,"24,000","24,000","24,000",2016.11.19
9152,(활)전복,태안,5/6미,kg,5.5,1,"80,000","80,000","80,000",2016.11.19
9153,(활)전복,완도,20/21미,kg,11.9,1,"22,000","22,000","22,000",2016.11.19
9154,(활)전복,완도,30/35미,kg,33.2,1,"18,000","18,000","18,000",2016.11.19
9155,(활)전복,완도,18/19미,kg,45.9,1,"23,000","22,000","22,500",2016.11.19
9156,(활)전복,완도,16미,kg,132.4,1,"24,000","21,000","22,500",2016.11.19
9157,(활)전복,태안,11미,kg,5.4,1,"46,000","45,000","45,400",2016.11.19
9158,(활)전복,완도,중,kg,148.0,1,"24,000","24,000","24,000",2016.11.19
9159,(활)전복,완도,50/60미,kg,12.6,1,"16,000","16,000","16,000",2016.11.19
9160,(활)전복,태안,4/5미,kg,5.6,1,"100,000","100,000","100,000",2016.11.19
9161,(활)전복,완도,21미,kg,43.7,1,"22,000","22,000","22,000",2016.11.19
9162,(활)전복,태안,3/4미,kg,2.8,1,"120,000","120,000","120,000",2016.11.19
9163,(활)전복,완도,8/9미,kg,99.0,1,"48,000","42,000","44,600",2016.11.19
9164,(활)전복,완도,9/10미,kg,45.1,1,"41,000","39,000","40,200",2016.11.19
9165,(활)전복,태안,7미,kg,2.7,1,"65,000","65,000","65,000",2016.11.19
9166,(활)전복,완도,17미,kg,241.5,1,"23,000","21,000","21,900",2016.11.19
9167,(활)전복,태안,7/8미,kg,3.2,1,"65,000","65,000","65,000",2016.11.19
9168,(활)전복,완도,10미,kg,21.9,1,"45,000","43,000","44,000",2016.11.19
9169,(활)전복,완도,18미,kg,84.7,1,"24,000","22,000","22,600",2016.11.19
9170,(활)전복,완도,13미,kg,12.1,1,"26,000","26,000","26,000",2016.11.19
9171,(활)전복,완도,7/8미,kg,82.2,1,"53,000","48,000","49,700",2016.11.19
9172,(활)전복,완도,19/20미,kg,47.1,1,"22,000","22,000","22,000",2016.11.19
9173,(활)전복,태안,6/7미,kg,7.8,1,"72,000","70,000","71,400",2016.11.19
9174,(활)전복,완도,22미,kg,39.4,1,"25,000","15,000","20,200",2016.11.19
9175,(활)전복,완도,20미,kg,54.9,1,"23,000","22,000","22,600",2016.11.19
9176,(활)전복,완도,15/16미,kg,201.2,1,"26,000","22,000","23,900",2016.11.19
9177,(활)전복,태안,5미,kg,1.9,1,"90,000","90,000","90,000",2016.11.19
9178,(활)전복,태안,15/16미,kg,23.6,1,"30,000","30,000","30,000",2016.11.19
9179,(활)전복,완도,12/13미,kg,198.0,1,"31,000","27,000","29,100",2016.11.19
9180,(활)전복,완도,23/24미,kg,35.6,1,"22,000","22,000","22,000",2016.11.19
9181,(활)전복,완도,16/17미,kg,34.8,1,"23,000","22,000","22,300",2016.11.19
9182,(활)전복,태안,13/14미,kg,10.8,1,"33,000","33,000","33,000",2016.11.19
9183,(활)전복,완도,13/14미,kg,120.0,1,"29,000","25,000","27,200",2016.11.19
9184,(활)전복,완도,10/11미,kg,34.4,1,"40,000","38,000","38,600",2016.11.19
9185,(냉)전복,완도,중,kg,14.0,1,"7,000","7,000","7,000",2016.11.19
9186,(활)전복,완도,11/12미,kg,76.1,1,"37,000","31,000","33,600",2016.11.21
9187,(활)전복,완도,16/17미,kg,118.5,1,"25,000","23,000","23,800",2016.11.21
9188,(활)전복,완도,30미,kg,20.4,1,"22,000","21,000","21,500",2016.11.21
9189,(활)전복,완도,13/14미,kg,245.3,1,"28,000","23,000","25,500",2016.11.21
9190,(활)전복,완도,9/10미,kg,43.5,1,"45,000","40,000","41,500",2016.11.21
9191,(활)전복,완도,14/15미,kg,107.6,1,"27,000","25,000","26,100",2016.11.21
9192,(활)전복,완도,17/18미,kg,155.6,1,"24,000","23,000","23,100",2016.11.21
9193,(활)전복,완도,6/7미,kg,43.5,1,"60,000","56,000","57,300",2016.11.21
9194,(활)전복,완도,14미,kg,4.8,1,"31,000","31,000","31,000",2016.11.21
9195,(활)전복,완도,25미,kg,11.1,1,"23,000","23,000","23,000",2016.11.21
9196,(활)전복,완도,20/21미,kg,33.0,1,"22,000","22,000","22,000",2016.11.21
9197,(활)전복,완도,18/19미,kg,55.7,1,"24,000","22,000","22,800",2016.11.21
9198,(활)전복,완도,중,kg,60.0,1,"34,000","24,000","26,200",2016.11.21
9199,(활)전복,태안,4/5미,kg,4.5,1,"85,000","85,000","85,000",2016.11.21
9200,(활)전복,완도,8/9미,kg,145.7,1,"50,000","41,000","45,600",2016.11.21
9201,(활)전복,완도,9미,kg,10.9,1,"45,000","45,000","45,000",2016.11.21
9202,(활)전복,완도,33미,kg,47.0,1,"22,000","21,000","21,500",2016.11.21
9203,(활)전복,완도,5/6미,kg,21.6,1,"65,000","60,000","62,500",2016.11.21
9204,(활)전복,태안,8/9미,kg,10.8,1,"60,000","60,000","60,000",2016.11.21
9205,(활)전복,완도,45미,kg,11.6,1,"16,000","16,000","16,000",2016.11.21
9206,(활)전복,완도,24/25미,kg,21.1,1,"23,000","23,000","23,000",2016.11.21
9207,(활)전복,완도,10미,kg,15.6,1,"48,000","42,000","43,800",2016.11.21
9208,(활)전복,완도,7미,kg,5.0,1,"67,000","67,000","67,000",2016.11.21
9209,(활)전복,완도,18미,kg,21.4,1,"22,000","22,000","22,000",2016.11.21
9210,(활)전복,완도,7/8미,kg,98.1,1,"55,000","50,000","51,300",2016.11.21
9211,(활)전복,완도,21/22미,kg,33.1,1,"22,000","22,000","22,000",2016.11.21
9212,(활)전복,완도,19/20미,kg,113.1,1,"24,000","22,000","22,800",2016.11.21
9213,(활)전복,태안,6/7미,kg,10.0,1,"73,000","73,000","73,000",2016.11.21
9214,(활)전복,완도,22미,kg,10.9,1,"21,000","21,000","21,000",2016.11.21
9215,(활)전복,완도,20미,kg,89.3,1,"24,000","22,000","23,000",2016.11.21
9216,(활)전복,완도,6미,kg,4.4,1,"60,000","60,000","60,000",2016.11.21
9217,(활)전복,완도,15/16미,kg,109.0,1,"26,000","22,000","24,600",2016.11.21
9218,(활)전복,완도,12/13미,kg,108.4,1,"31,000","29,000","30,200",2016.11.21
9219,(활)전복,완도,10/11미,kg,89.0,1,"38,000","36,000","36,500",2016.11.21
9220,(활)전복,완도,11/12미,kg,43.1,1,"34,000","34,000","34,000",2016.11.22
9221,(활)전복,완도,9/10미,kg,55.9,1,"41,000","39,000","40,500",2016.11.22
9222,(활)전복,완도,14/15미,kg,108.0,1,"27,000","25,000","25,900",2016.11.22
9223,(활)전복,완도,17/18미,kg,154.3,1,"24,000","23,000","23,400",2016.11.22
9224,(활)전복,완도,6/7미,kg,44.6,1,"58,000","55,000","56,200",2016.11.22
9225,(활)전복,태안,10미,kg,4.3,1,"45,000","45,000","45,000",2016.11.22
9226,(활)전복,완도,14미,kg,1.8,1,"37,000","37,000","37,000",2016.11.22
9227,(활)전복,완도,25미,kg,33.2,1,"21,000","21,000","21,000",2016.11.22
9228,(활)전복,완도,30/35미,kg,70.4,1,"19,000","18,000","18,300",2016.11.22
9229,(활)전복,완도,18/19미,kg,102.2,1,"25,000","23,000","23,800",2016.11.22
9230,(활)전복,완도,16미,kg,82.0,1,"23,000","23,000","23,000",2016.11.22
9231,(활)전복,완도,중,kg,86.0,1,"65,000","14,000","21,900",2016.11.22
9232,(활)전복,완도,50/60미,kg,57.2,1,"11,000","10,000","10,600",2016.11.22
9233,(활)전복,군산,8미,kg,4.3,1,"65,000","65,000","65,000",2016.11.22
9234,(활)전복,완도,8/9미,kg,143.7,1,"48,000","44,000","46,300",2016.11.22
9235,(활)전복,완도,9미,kg,6.7,1,"68,000","68,000","68,000",2016.11.22
9236,(활)전복,완도,13/14미,kg,154.2,1,"29,000","25,000","27,400",2016.11.22
9237,(활)전복,완도,16/17미,kg,121.1,1,"24,000","23,000","23,400",2016.11.22
9238,(활)전복,태안,소,kg,32.3,1,"33,000","31,000","31,500",2016.11.22
9239,(활)전복,군산,13/14미,kg,1.5,1,"33,000","33,000","33,000",2016.11.22
9240,(활)전복,태안,7/8미,kg,3.3,1,"65,000","65,000","65,000",2016.11.22
9241,(활)전복,완도,10미,kg,10.5,1,"43,000","43,000","43,000",2016.11.22
9242,(활)전복,완도,18미,kg,10.8,1,"24,000","24,000","24,000",2016.11.22
9243,(활)전복,완도,13미,kg,10.7,1,"30,000","30,000","30,000",2016.11.22
9244,(활)전복,완도,7/8미,kg,75.2,1,"52,000","49,000","49,700",2016.11.22
9245,(활)전복,완도,50미,kg,22.3,1,"16,000","15,000","15,500",2016.11.22
9246,(활)전복,완도,21/22미,kg,45.8,1,"23,000","22,000","22,200",2016.11.22
9247,(활)전복,태안,6/7미,kg,3.5,1,"75,000","75,000","75,000",2016.11.22
9248,(활)전복,완도,20미,kg,112.1,1,"24,000","22,000","22,800",2016.11.22
9249,(활)전복,완도,6미,kg,5.6,1,"82,000","82,000","82,000",2016.11.22
9250,(활)전복,완도,15/16미,kg,132.8,1,"26,000","23,000","24,900",2016.11.22
9251,(활)전복,완도,12/13미,kg,64.6,1,"30,000","30,000","30,000",2016.11.22
9252,(활)전복,완도,5/6미,kg,10.9,1,"62,000","62,000","62,000",2016.11.22
9253,(활)전복,완도,10/11미,kg,54.3,1,"36,000","35,000","35,800",2016.11.22
9254,(냉)전복,완도,중,kg,13.4,1,"8,000","8,000","8,000",2016.11.22
9255,(활)전복,완도,11/12미,kg,48.7,1,"34,000","33,000","33,900",2016.11.23
9256,(활)전복,완도,9미,kg,16.1,1,"50,000","41,000","44,100",2016.11.23
9257,(활)전복,완도,8/9미,kg,47.7,1,"48,000","45,000","45,900",2016.11.23
9258,(활)전복,완도,4/5미,kg,21.5,1,"65,000","64,000","64,500",2016.11.23
9259,(활)전복,완도,35/40미,kg,31.8,1,"16,000","16,000","16,000",2016.11.23
9260,(활)전복,완도,25/26미,kg,38.2,1,"22,000","21,000","21,700",2016.11.23
9261,(활)전복,완도,50/60미,kg,22.5,1,"9,000","9,000","9,000",2016.11.23
9262,(활)전복,완도,중,kg,70.0,1,"24,000","24,000","24,000",2016.11.23
9263,(활)전복,완도,18/19미,kg,99.2,1,"24,000","22,000","23,000",2016.11.23
9264,(활)전복,완도,5미,kg,10.0,1,"75,000","75,000","75,000",2016.11.23
9265,(활)전복,완도,25미,kg,32.7,1,"21,000","21,000","21,000",2016.11.23
9266,(활)전복,완도,25/30미,kg,34.2,1,"20,000","20,000","20,000",2016.11.23
9267,(활)전복,완도,6/7미,kg,22.5,1,"57,000","52,000","54,400",2016.11.23
9268,(활)전복,완도,17/18미,kg,153.8,1,"23,000","22,000","22,700",2016.11.23
9269,(활)전복,완도,14/15미,kg,176.7,1,"27,000","22,000","24,400",2016.11.23
