,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
289,(냉)삼치,마산,3단,CT/(BT),51.0,20.0,"45,000","45,000","45,000",2014.01.21
290,(선)삼치,여수,중,S/P,5.7,1.0,"5,500","5,500","5,500",2014.01.22
291,(선)삼치,제주도,중,S/P,2.0,27.0,"63,000","63,000","63,000",2014.01.22
292,(선)삼치,삼천포,8미,S/P,99.0,12.0,"15,000","15,000","15,000",2014.01.22
293,(선)삼치,제주도,중,S/P,39.5,1.0,"7,000","7,000","7,000",2014.01.22
294,(선)삼치,삼천포,중,S/P,67.0,10.0,"15,000","15,000","15,000",2014.01.22
295,(선)삼치,제주도,중,S/P,4.0,32.0,"80,000","80,000","80,000",2014.01.22
296,(선)삼치,여수,중,S/P,5.0,20.0,"100,000","100,000","100,000",2014.01.22
297,(선)삼치,포항,중,S/P,34.0,10.0,"88,000","58,000","63,300",2014.01.22
298,(선)삼치,삼천포,8미,S/P,54.0,10.0,"8,000","8,000","8,000",2014.01.22
299,(선)삼치,제주도,중,S/P,1.0,18.0,"50,000","50,000","50,000",2014.01.22
300,(선)삼치,제주도,7미,box,1.0,5.5,"20,000","20,000","20,000",2014.01.22
301,(선)삼치,포항,중,S/P,67.5,1.0,"6,500","6,500","6,500",2014.01.22
302,(선)삼치,통영,8미,S/P,93.0,10.0,"17,000","17,000","17,000",2014.01.22
303,(선)삼치,여수,중,S/P,62.3,1.0,"6,500","4,700","5,400",2014.01.23
304,(선)삼치,통영,중,S/P,47.0,10.0,"7,000","7,000","7,000",2014.01.23
305,(선)삼치,포항,중,S/P,2.0,10.0,"60,000","60,000","60,000",2014.01.23
306,(선)삼치,통영,10미,S/P,30.0,10.0,"8,000","8,000","8,000",2014.01.23
307,(선)삼치,통영,12미,S/P,2.0,10.0,"8,000","8,000","8,000",2014.01.23
308,(선)삼치,포항,중,S/P,104.3,1.0,"6,000","6,000","6,000",2014.01.23
309,(냉)삼치,마산,3단,CT/(BT),79.0,20.0,"40,000","40,000","40,000",2014.01.23
310,(선)삼치,삼천포,6미,S/P,5.0,10.0,"10,000","10,000","10,000",2014.01.24
311,(선)삼치,통영,8미,S/P,35.0,12.0,"20,000","20,000","20,000",2014.01.24
312,(선)삼치,통영,중,S/P,1.0,20.0,"168,000","168,000","168,000",2014.01.24
313,(선)삼치,삼천포,8미,S/P,147.0,10.0,"9,000","9,000","9,000",2014.01.24
314,(선)삼치,통영,10미,S/P,286.0,10.0,"18,000","10,000","14,800",2014.01.24
315,(선)삼치,부산(기장),12미,S/P,98.0,12.0,"12,000","12,000","12,000",2014.01.24
316,(선)삼치,부산(기장),10미,S/P,83.0,10.0,"18,000","18,000","18,000",2014.01.24
317,(선)삼치,통영,6미,S/P,1.0,10.0,"20,000","20,000","20,000",2014.01.24
318,(선)삼치,삼천포,7미,S/P,2.0,10.0,"10,000","10,000","10,000",2014.01.24
319,(선)삼치,통영,12미,S/P,80.0,10.0,"10,000","10,000","10,000",2014.01.24
320,(선)삼치,부산(기장),12미,S/P,12.0,10.0,"12,000","12,000","12,000",2014.01.24
321,(선)삼치,제주도,중,S/P,2.0,13.0,"15,000","15,000","15,000",2014.01.24
322,(선)삼치,삼천포,10미,S/P,182.0,10.0,"10,000","10,000","10,000",2014.01.24
323,(선)삼치,통영,8미,S/P,69.0,10.0,"30,000","25,000","27,000",2014.01.24
324,(선)삼치,통영,10미,S/P,76.0,10.0,"10,000","10,000","10,000",2014.01.25
325,(선)삼치,부산(기장),10미,S/P,264.0,10.0,"14,000","14,000","14,000",2014.01.25
326,(선)삼치,통영,6미,S/P,1.0,10.0,"10,000","10,000","10,000",2014.01.25
327,(선)삼치,통영,10미,c/s(상자),40.0,10.0,"10,000","10,000","10,000",2014.01.25
328,(선)삼치,부산(기장),12미,S/P,505.0,10.0,"17,000","17,000","17,000",2014.01.25
329,(선)삼치,삼천포,10미,S/P,80.0,10.0,"10,000","10,000","10,000",2014.01.25
330,(냉)삼치,부산(기장),22미,S/P,30.0,10.0,"45,000","45,000","45,000",2014.01.25
331,(선)삼치,거제도,중,S/P,16.0,10.0,"9,000","9,000","9,000",2014.01.27
332,(선)삼치,부산(기장),10미,S/P,215.0,10.0,"20,000","15,000","17,600",2014.01.27
333,(선)삼치,충무,10미,c/s(상자),80.0,10.0,"12,000","12,000","12,000",2014.01.27
334,(선)삼치,충무,10미,S/P,260.0,10.0,"12,000","8,000","10,000",2014.01.27
335,(선)삼치,통영,12미,c/s(상자),71.0,10.0,"8,000","8,000","8,000",2014.01.27
336,(선)삼치,부산(기장),10미,S/P,24.0,8.0,"15,000","15,000","15,000",2014.01.27
337,(선)삼치,부산(기장),중,S/P,94.0,12.0,"20,000","20,000","20,000",2014.01.27
338,(선)삼치,부산(기장),12미,S/P,1.0,10.0,"10,000","10,000","10,000",2014.01.27
339,(선)삼치,충무,10미,S/P,168.0,15.0,"12,000","8,000","10,000",2014.01.27
340,(선)삼치,부산(기장),중,S/P,15.1,10.0,"3,500","3,500","3,500",2014.01.27
341,(선)삼치,구룡포,10미,S/P,60.0,15.0,"10,000","10,000","10,000",2014.01.27
342,(선)삼치,죽변,중,S/P,2.0,15.0,"50,000","50,000","50,000",2014.01.27
343,(선)삼치,감포,중,S/P,6.0,15.0,"80,000","80,000","80,000",2014.01.27
344,(선)삼치,충무,10미,c/s(상자),80.0,12.0,"12,000","12,000","12,000",2014.01.27
345,(선)삼치,삼천포,10미,S/P,285.0,10.0,"13,000","8,000","9,600",2014.01.27
346,(선)삼치,제주도,6미,S/P,1.0,20.0,"160,000","160,000","160,000",2014.01.27
347,(선)삼치,제주도,10미,S/P,1.0,24.0,"156,000","156,000","156,000",2014.01.27
348,(선)삼치,부산(기장),중,S/P,5.0,20.0,"100,000","100,000","100,000",2014.01.27
349,(선)삼치,거제도,14미,S/P,47.0,8.0,"10,000","10,000","10,000",2014.01.27
350,(선)삼치,충무,8미,S/P,123.0,15.0,"26,000","22,000","22,100",2014.01.27
351,(선)삼치,삼천포,10미,S/P,192.0,8.0,"8,000","8,000","8,000",2014.01.27
352,(선)삼치,거제도,파치,S/P,1.0,8.0,"8,000","8,000","8,000",2014.01.27
353,(선)삼치,삼천포,8미,S/P,45.0,12.0,"20,000","20,000","20,000",2014.01.27
354,(선)삼치,제주도,중,S/P,43.4,1.0,"4,500","2,500","3,100",2014.01.27
355,(선)삼치,삼천포,중,S/P,4.0,10.0,"80,000","80,000","80,000",2014.01.27
356,(선)삼치,제주도,중,S/P,3.0,10.0,"80,000","80,000","80,000",2014.01.27
357,(선)삼치,구룡포,12미,S/P,32.0,15.0,"8,000","8,000","8,000",2014.01.27
358,(선)삼치,충무,8미,S/P,73.0,10.0,"22,000","22,000","22,000",2014.01.27
359,(선)삼치,충무,8미,S/P,40.0,12.0,"20,000","20,000","20,000",2014.01.27
360,(선)삼치,부산(기장),중,S/P,28.6,1.0,"5,500","5,000","5,300",2014.01.27
361,(선)삼치,통영,12미,c/s(상자),72.0,12.0,"10,000","10,000","10,000",2014.01.27
362,(선)삼치,제주도,7미,S/P,1.0,20.0,"160,000","160,000","160,000",2014.01.27
363,(선)삼치,삼천포,8미,S/P,184.0,10.0,"22,000","9,000","14,900",2014.01.27
364,(선)삼치,통영,8미,S/P,54.0,10.0,"25,000","25,000","25,000",2014.01.27
365,(선)삼치,추자도,중,box,2.0,7.5,"45,000","45,000","45,000",2014.01.28
366,(선)삼치,통영,8미,S/P,80.0,12.0,"20,000","20,000","20,000",2014.01.28
367,(선)삼치,제주도,중,S/P,1.0,7.0,"30,000","30,000","30,000",2014.01.28
368,(선)삼치,통영,중,S/P,283.0,10.0,"25,000","13,000","16,600",2014.01.28
369,(선)삼치,통영,10미,S/P,53.0,10.0,"14,000","13,000","13,900",2014.01.28
370,(선)삼치,통영,8미,S/P,170.0,10.0,"25,000","25,000","25,000",2014.01.28
371,(냉)삼치,부산(기장),20미,CT/(BT),20.0,15.0,"40,000","40,000","40,000",2014.01.28
372,(냉)삼치,부산(기장),18미,CT/(BT),20.0,10.0,"25,000","25,000","25,000",2014.01.28
373,(냉)삼치,부산(기장),3단,S/P,30.0,10.0,"40,000","40,000","40,000",2014.01.28
374,(냉)삼치,부산(기장),2단,S/P,30.0,10.0,"50,000","50,000","50,000",2014.01.28
375,(냉)삼치,부산(기장),22미,CT/(BT),10.0,15.0,"40,000","40,000","40,000",2014.01.28
376,(선)삼치,삼천포,3단,S/P,153.0,10.0,"13,000","13,000","13,000",2014.01.29
377,(선)삼치,삼천포,중,S/P,1.0,10.0,"7,000","7,000","7,000",2014.01.29
378,(선)삼치,제주도,중,S/P,2.0,10.0,"20,000","20,000","20,000",2014.01.29
379,(선)삼치,통영,10미,S/P,142.0,10.0,"13,000","13,000","13,000",2014.01.29
380,(선)삼치,부산(기장),10미,S/P,83.0,10.0,"15,000","15,000","15,000",2014.01.29
381,(선)삼치,삼천포,4단,S/P,100.0,10.0,"7,000","7,000","7,000",2014.01.29
382,(선)삼치,삼천포,2단,S/P,52.0,10.0,"25,000","25,000","25,000",2014.01.29
383,(선)삼치,통영,8미,S/P,160.0,10.0,"25,000","25,000","25,000",2014.01.29
384,(냉)삼치,부산(기장),중,CT/(BT),50.0,15.0,"45,000","45,000","45,000",2014.01.29
385,(선)삼치,제주도,3미,S/P,1.0,8.0,"72,000","72,000","72,000",2014.01.30
386,(선)삼치,제주도,12미,S/P,1.0,10.0,"22,000","22,000","22,000",2014.01.30
387,(선)삼치,제주도,2미,S/P,1.0,8.0,"72,000","72,000","72,000",2014.01.30
388,(선)삼치,삼천포,8미,S/P,109.0,10.0,"23,000","23,000","23,000",2014.01.30
389,(선)삼치,제주도,2미,S/P,1.0,8.4,"75,600","75,600","75,600",2014.01.30
390,(선)삼치,제주도,중,S/P,2.0,8.0,"72,000","72,000","72,000",2014.01.30
391,(선)삼치,제주도,2미,S/P,1.0,7.2,"64,800","64,800","64,800",2014.01.30
392,(선)삼치,제주도,14미,S/P,2.0,10.0,"18,000","18,000","18,000",2014.01.30
393,(선)삼치,삼천포,10미,S/P,1.0,10.0,"15,000","15,000","15,000",2014.01.30
394,(선)삼치,삼천포,8미,S/P,43.0,10.0,"10,000","10,000","10,000",2014.02.03
395,(선)삼치,부산(기장),10미,S/P,480.0,10.0,"10,000","10,000","10,000",2014.02.03
396,(선)삼치,부산(기장),중,S/P,108.0,10.0,"20,000","20,000","20,000",2014.02.03
397,(선)삼치,삼천포,10미,S/P,100.0,10.0,"8,000","8,000","8,000",2014.02.03
398,(선)삼치,삼천포,8미,S/P,150.0,12.0,"18,000","18,000","18,000",2014.02.04
399,(선)삼치,남해,8미,S/P,1.0,10.0,"10,000","10,000","10,000",2014.02.04
400,(선)삼치,삼천포,중,S/P,15.0,10.0,"7,000","7,000","7,000",2014.02.04
401,(선)삼치,삼천포,10미,S/P,50.0,12.0,"10,000","10,000","10,000",2014.02.04
402,(선)삼치,남해,10미,S/P,5.0,10.0,"10,000","10,000","10,000",2014.02.04
403,(선)삼치,통영,중,S/P,81.0,10.0,"7,000","7,000","7,000",2014.02.04
404,(선)삼치,부산(기장),10미,S/P,241.0,15.0,"15,000","15,000","15,000",2014.02.04
405,(선)삼치,삼천포,8미,S/P,1.0,10.0,"20,000","20,000","20,000",2014.02.04
406,(선)삼치,통영,10미,S/P,18.0,10.0,"7,000","7,000","7,000",2014.02.04
407,(선)삼치,부산(기장),10미,S/P,962.0,10.0,"15,000","15,000","15,000",2014.02.04
408,(선)삼치,부산(기장),12미,S/P,42.0,10.0,"8,000","8,000","8,000",2014.02.04
409,(선)삼치,삼천포,10미,S/P,7.0,10.0,"20,000","10,000","11,400",2014.02.04
410,(선)삼치,남해,12미,S/P,62.0,10.0,"10,000","10,000","10,000",2014.02.04
411,(선)삼치,부산(기장),15미,S/P,51.0,15.0,"8,000","8,000","8,000",2014.02.04
412,(냉)삼치,부산(기장),3단,CT/(BT),40.0,18.0,"40,000","40,000","40,000",2014.02.04
413,(선)삼치,삼천포,5미,S/P,28.0,10.0,"20,000","20,000","20,000",2014.02.05
414,(선)삼치,삼천포,중,S/P,2.0,10.0,"70,000","70,000","70,000",2014.02.05
415,(선)삼치,제주도,7미,S/P,1.0,11.0,"66,000","66,000","66,000",2014.02.05
416,(선)삼치,삼천포,4미,S/P,1.0,25.0,"70,000","70,000","70,000",2014.02.05
417,(선)삼치,삼천포,8미,S/P,95.0,10.0,"24,000","24,000","24,000",2014.02.05
418,(선)삼치,통영,10미,S/P,226.0,10.0,"16,000","8,000","13,200",2014.02.05
419,(선)삼치,부산(기장),10미,S/P,252.0,10.0,"20,000","20,000","20,000",2014.02.05
420,(선)삼치,삼천포,10미,S/P,53.0,10.0,"13,000","10,000","12,700",2014.02.05
421,(선)삼치,삼천포,5미,S/P,1.0,25.0,"70,000","70,000","70,000",2014.02.05
422,(선)삼치,통영,8미,S/P,270.0,10.0,"25,000","22,000","24,200",2014.02.05
423,(냉)삼치,부산(기장),20미,CT/(BT),30.0,15.0,"25,000","25,000","25,000",2014.02.05
424,(냉)삼치,부산(기장),중,S/P,70.0,10.0,"50,000","50,000","50,000",2014.02.05
425,(선)삼치,부산(기장),15미,S/P,75.0,12.0,"10,000","10,000","10,000",2014.02.06
426,(선)삼치,삼천포,중,S/P,12.0,10.0,"20,000","20,000","20,000",2014.02.06
427,(선)삼치,추자도,중,CT/(BT),1.0,15.0,"15,000","15,000","15,000",2014.02.06
428,(선)삼치,부산(기장),10미,S/P,100.0,12.0,"13,000","13,000","13,000",2014.02.06
429,(선)삼치,부산(기장),10미,S/P,778.0,10.0,"15,000","14,000","14,700",2014.02.06
430,(선)삼치,부산(기장),12미,S/P,8.0,10.0,"8,000","8,000","8,000",2014.02.06
431,(선)삼치,삼천포,10미,S/P,160.0,10.0,"10,000","10,000","10,000",2014.02.06
432,(선)삼치,부산(기장),10미,S/P,179.0,12.0,"10,000","10,000","10,000",2014.02.07
433,(선)삼치,부산(기장),14미,S/P,3.0,12.0,"10,000","10,000","10,000",2014.02.07
434,(선)삼치,삼천포,중,S/P,2.0,12.0,"65,000","65,000","65,000",2014.02.07
435,(선)삼치,삼천포,5미,S/P,231.0,12.0,"18,000","15,000","15,700",2014.02.07
436,(선)삼치,부산(기장),중,S/P,382.0,12.0,"10,000","10,000","10,000",2014.02.07
437,(선)삼치,삼천포,중,S/P,1.0,15.0,"70,000","70,000","70,000",2014.02.07
438,(선)삼치,통영,12미,S/P,20.0,12.0,"10,000","10,000","10,000",2014.02.07
439,(선)삼치,삼천포,6미,S/P,144.0,12.0,"17,000","17,000","17,000",2014.02.07
440,(선)삼치,삼천포,10미,S/P,248.0,12.0,"15,000","8,000","11,300",2014.02.07
441,(선)삼치,통영,10미,S/P,131.0,12.0,"18,000","8,000","11,100",2014.02.07
442,(선)삼치,통영,8미,S/P,84.0,12.0,"18,000","18,000","18,000",2014.02.07
443,(선)삼치,삼천포,8미,S/P,424.0,12.0,"20,000","8,000","16,100",2014.02.07
444,(선)삼치,삼천포,15미,S/P,1.0,12.0,"65,000","65,000","65,000",2014.02.07
445,(냉)삼치,마산,2단,CT/(BT),80.0,20.0,"63,000","63,000","63,000",2014.02.07
446,(냉)삼치,마산,4단,CT/(BT),40.0,20.0,"30,000","30,000","30,000",2014.02.07
447,(냉)삼치,마산,3단,CT/(BT),20.0,22.0,"58,500","58,500","58,500",2014.02.07
448,(선)삼치,삼천포,8미,S/P,106.0,12.0,"20,000","8,000","8,700",2014.02.08
449,(선)삼치,통영,8미,S/P,279.0,12.0,"20,000","20,000","20,000",2014.02.08
450,(선)삼치,삼천포,10미,S/P,4.0,12.0,"10,000","10,000","10,000",2014.02.08
451,(선)삼치,부산(기장),중,S/P,7.8,1.0,"5,000","5,000","5,000",2014.02.08
452,(선)삼치,부산(기장),중,S/P,10.0,12.0,"220,000","8,000","98,000",2014.02.08
453,(냉)삼치,부산(기장),20미,CT/(BT),183.0,15.0,"25,000","25,000","25,000",2014.02.08
454,(냉)삼치,부산(기장),18미,CT/(BT),329.0,15.0,"45,000","45,000","45,000",2014.02.08
455,(선)삼치,삼천포,8미,S/P,22.0,12.0,"18,000","18,000","18,000",2014.02.10
456,(선)삼치,통영,8미,S/P,116.0,12.0,"24,000","24,000","24,000",2014.02.10
457,(선)삼치,통영,10미,S/P,160.0,12.0,"14,000","10,000","11,000",2014.02.10
458,(선)삼치,삼천포,10미,S/P,36.0,12.0,"14,000","14,000","14,000",2014.02.10
459,(선)삼치,통영,중,S/P,1.0,10.0,"14,000","14,000","14,000",2014.02.10
460,(선)삼치,통영,4미,S/P,1.0,12.0,"24,000","24,000","24,000",2014.02.10
461,(선)삼치,부산(기장),10미,S/P,401.0,12.0,"20,000","20,000","20,000",2014.02.10
462,(선)삼치,부산(기장),12미,S/P,22.0,12.0,"8,000","8,000","8,000",2014.02.10
463,(선)삼치,축산,5미,S/P,1.0,12.0,"10,000","10,000","10,000",2014.02.10
464,(선)삼치,부산(기장),중,S/P,20.0,12.0,"90,000","10,000","14,000",2014.02.10
465,(선)삼치,삼천포,5미,S/P,1.0,12.0,"10,000","10,000","10,000",2014.02.10
466,(선)삼치,제주도,중,S/P,1.0,12.0,"20,000","20,000","20,000",2014.02.10
467,(선)삼치,부산(기장),중,S/P,1.0,25.0,"50,000","50,000","50,000",2014.02.10
468,(선)삼치,삼천포,중,S/P,56.0,12.0,"100,000","10,000","11,700",2014.02.10
469,(선)삼치,삼천포,6미,S/P,12.0,12.0,"18,000","18,000","18,000",2014.02.10
470,(선)삼치,여수,10미,S/P,23.0,12.0,"10,000","10,000","10,000",2014.02.11
471,(선)삼치,부산(기장),14미,S/P,1.0,12.0,"10,000","10,000","10,000",2014.02.11
472,(선)삼치,삼천포,중,S/P,64.0,12.0,"150,000","8,000","22,300",2014.02.11
473,(선)삼치,통영,5미,S/P,1.0,12.0,"5,000","5,000","5,000",2014.02.11
474,(선)삼치,제주도,중,S/P,5.0,12.0,"150,000","150,000","150,000",2014.02.11
475,(선)삼치,구룡포,중,S/P,10.0,12.0,"60,000","51,000","56,400",2014.02.11
476,(선)삼치,삼천포,중,S/P,12.0,25.0,"100,000","100,000","100,000",2014.02.11
477,(선)삼치,부산(기장),중,S/P,12.0,12.0,"150,000","150,000","150,000",2014.02.11
478,(선)삼치,부산(기장),12미,S/P,2.0,12.0,"10,000","10,000","10,000",2014.02.11
479,(선)삼치,부산(기장),10미,S/P,34.0,12.0,"20,000","10,000","12,900",2014.02.11
480,(선)삼치,부산(기장),8미,S/P,100.0,12.0,"25,000","22,000","22,000",2014.02.11
481,(선)삼치,삼천포,8미,S/P,150.0,15.0,"23,000","10,000","14,900",2014.02.11
482,(선)삼치,제주도,중,S/P,2.0,25.0,"70,000","70,000","70,000",2014.02.11
483,(선)삼치,부산(기장),중,S/P,2.6,1.0,"5,000","5,000","5,000",2014.02.11
484,(선)삼치,삼천포,10미,S/P,364.0,12.0,"10,000","10,000","10,000",2014.02.11
485,(선)삼치,통영,10미,S/P,469.0,12.0,"30,000","8,000","12,900",2014.02.11
486,(선)삼치,삼천포,10미,S/P,60.0,15.0,"10,000","10,000","10,000",2014.02.11
487,(선)삼치,통영,8미,S/P,99.0,12.0,"23,000","23,000","23,000",2014.02.11
488,(선)삼치,삼천포,8미,S/P,382.0,12.0,"22,000","12,000","18,900",2014.02.11
489,(냉)삼치,기타(국내),2단,CT/(BT),50.0,20.0,"50,000","50,000","50,000",2014.02.11
490,(냉)삼치,부산(기장),34미,S/P,53.0,15.0,"25,000","25,000","25,000",2014.02.11
491,(냉)삼치,마산,3단,CT/(BT),30.0,22.0,"58,600","58,600","58,600",2014.02.11
492,(냉)삼치,마산,2단,CT/(BT),100.0,22.0,"63,800","63,800","63,800",2014.02.11
493,(냉)삼치,기타(국내),중,CT/(BT),10.0,15.0,"40,000","40,000","40,000",2014.02.11
494,(선)삼치,삼천포,8미,S/P,35.0,12.0,"25,000","25,000","25,000",2014.02.12
495,(선)삼치,통영,10미,S/P,196.0,12.0,"30,000","12,000","19,400",2014.02.12
496,(선)삼치,삼천포,10미,S/P,20.0,12.0,"12,000","12,000","12,000",2014.02.12
497,(선)삼치,통영,6미,S/P,1.0,12.0,"10,000","10,000","10,000",2014.02.12
498,(선)삼치,부산(기장),중,S/P,22.5,1.0,"7,000","4,500","5,400",2014.02.12
499,(선)삼치,부산(기장),10미,S/P,76.0,12.0,"18,000","18,000","18,000",2014.02.12
500,(선)삼치,부산(기장),12미,S/P,32.0,12.0,"12,000","12,000","12,000",2014.02.12
501,(선)삼치,부산(기장),중,S/P,3.0,12.0,"150,000","150,000","150,000",2014.02.12
502,(선)삼치,통영,중,S/P,1.0,12.0,"10,000","10,000","10,000",2014.02.12
503,(선)삼치,부산(기장),중,S/P,2.0,25.0,"50,000","50,000","50,000",2014.02.12
504,(선)삼치,삼천포,중,S/P,1.0,12.0,"60,000","60,000","60,000",2014.02.12
505,(선)삼치,부산(기장),21미,S/P,2.0,12.0,"15,000","15,000","15,000",2014.02.12
506,(냉)삼치,마산,2단,CT/(BT),40.0,22.0,"63,800","63,800","63,800",2014.02.12
507,(선)삼치,제주도,중,S/P,29.1,1.0,"6,600","6,000","6,300",2014.02.13
508,(선)삼치,삼천포,3단,S/P,100.0,12.0,"18,000","18,000","18,000",2014.02.13
509,(선)삼치,통영,10미,S/P,29.0,12.0,"15,000","15,000","15,000",2014.02.13
510,(선)삼치,삼천포,10미,S/P,23.0,12.0,"20,000","10,000","19,600",2014.02.13
511,(선)삼치,삼천포,4단,S/P,12.0,12.0,"10,000","10,000","10,000",2014.02.13
512,(선)삼치,여수,중,S/P,192.0,12.0,"15,000","10,000","13,500",2014.02.13
513,(선)삼치,제주도,중,S/P,6.0,12.0,"212,000","150,000","169,500",2014.02.13
514,(선)삼치,삼천포,2단,S/P,4.0,12.0,"30,000","30,000","30,000",2014.02.13
515,(선)삼치,삼천포,중,S/P,9.0,12.0,"150,000","8,000","100,400",2014.02.13
516,(냉)삼치,부산(기장),중,S/P,30.0,12.0,"45,000","45,000","45,000",2014.02.13
517,(냉)삼치,마산,2단,CT/(BT),30.0,20.0,"68,500","68,500","68,500",2014.02.13
518,(선)삼치,삼천포,8미,S/P,279.0,12.0,"25,000","23,000","23,900",2014.02.14
519,(선)삼치,통영,8미,S/P,250.0,12.0,"27,000","27,000","27,000",2014.02.14
520,(선)삼치,통영,10미,S/P,627.0,12.0,"18,000","10,000","14,900",2014.02.14
521,(선)삼치,삼천포,10미,S/P,320.0,12.0,"11,000","10,000","10,200",2014.02.14
522,(선)삼치,통영,6미,S/P,1.0,12.0,"15,000","15,000","15,000",2014.02.14
523,(선)삼치,통영,10미,c/s(상자),200.0,12.0,"12,000","12,000","12,000",2014.02.14
524,(선)삼치,부산(기장),10미,S/P,88.0,12.0,"15,000","15,000","15,000",2014.02.14
525,(선)삼치,삼천포,5미,S/P,3.0,12.0,"25,000","25,000","25,000",2014.02.14
526,(선)삼치,삼천포,중,S/P,91.0,12.0,"90,000","8,000","9,800",2014.02.14
527,(선)삼치,삼천포,2미,S/P,1.0,25.0,"50,000","50,000","50,000",2014.02.14
528,(선)삼치,부산(기장),8미,S/P,61.0,12.0,"27,000","27,000","27,000",2014.02.14
529,(냉)삼치,부산(기장),중,S/P,10.0,12.0,"32,000","32,000","32,000",2014.02.14
530,(선)삼치,여수,10미,S/P,31.0,12.0,"10,000","10,000","10,000",2014.02.15
531,(선)삼치,삼천포,10미,c/s(상자),28.0,12.0,"15,000","15,000","15,000",2014.02.15
532,(선)삼치,삼천포,8미,S/P,3.0,12.0,"30,000","25,000","26,700",2014.02.15
533,(선)삼치,통영,10미,S/P,48.0,12.0,"10,000","10,000","10,000",2014.02.15
534,(선)삼치,삼천포,10미,S/P,310.0,12.0,"18,000","5,000","16,400",2014.02.15
535,(선)삼치,삼천포,4단,S/P,100.0,12.0,"10,000","10,000","10,000",2014.02.15
536,(선)삼치,제주도,3미,S/P,5.0,12.0,"56,000","56,000","56,000",2014.02.15
537,(선)삼치,삼천포,12미,S/P,3.0,12.0,"5,000","5,000","5,000",2014.02.15
538,(선)삼치,여수,20미,S/P,93.0,15.0,"10,000","10,000","10,000",2014.02.15
539,(선)삼치,삼천포,중,S/P,90.0,12.0,"126,500","11,000","19,500",2014.02.15
540,(선)삼치,삼천포,6미,S/P,5.0,12.0,"30,000","30,000","30,000",2014.02.15
541,(냉)삼치,부산(기장),대,CT/(BT),20.0,20.0,"50,000","50,000","50,000",2014.02.15
542,(선)삼치,부산(기장),파치,S/P,3.0,12.0,"5,000","5,000","5,000",2014.02.17
