,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
1800,(선)깐굴,통영,소,box,32,1.8,"9,000","9,000","9,000",2017.03.16
1801,(선)깐굴,통영,소,box,100,2.3,"13,500","13,000","13,200",2017.03.16
1802,(선)깐굴,삼천포,소,box,68,2.9,"9,600","9,500","9,600",2017.03.16
1803,(선)깐굴,통영,소,box,24,2.2,"9,500","9,500","9,500",2017.03.16
1804,(선)깐굴,삼천포,소,box,10,2.3,"10,800","10,800","10,800",2017.03.16
1805,(활)바위굴,삼천포,대,box,30,10.0,"21,000","21,000","21,000",2017.03.16
1806,(가공)봉굴,통영,대,box,3,10.0,"30,000","30,000","30,000",2017.03.16
1807,(선)깐굴,통영,소,box,50,2.5,"13,100","13,000","13,100",2017.03.17
1808,(선)깐굴,통영,소,box,17,2.0,"11,000","11,000","11,000",2017.03.17
1809,(선)깐굴,사천,소,box,100,2.7,"16,300","16,300","16,300",2017.03.17
1810,(선)깐굴,삼천포,소,box,124,3.0,"15,600","7,100","10,700",2017.03.17
1811,(선)깐굴,통영,소,box,50,1.4,"6,500","6,500","6,500",2017.03.17
1812,(선)깐굴,통영,소,box,150,1.3,"7,800","7,200","7,500",2017.03.17
1813,(선)깐굴,사천,소,box,250,3.2,"16,300","16,100","16,200",2017.03.17
1814,(선)깐굴,삼천포,소,box,64,3.1,"12,500","12,500","12,500",2017.03.17
1815,(선)깐굴,통영,소,box,78,1.7,"10,000","9,200","9,600",2017.03.17
1816,(선)깐굴,통영,소,box,40,1.9,"10,000","10,000","10,000",2017.03.17
1817,(선)깐굴,삼천포,소,box,48,2.1,"9,200","9,100","9,100",2017.03.17
1818,(선)깐굴,삼천포,소,box,68,2.0,"11,700","11,600","11,600",2017.03.17
1819,(선)깐굴,통영,소,box,163,1.8,"15,000","9,500","11,800",2017.03.17
1820,(선)깐굴,통영,소,box,100,2.2,"11,700","11,500","11,600",2017.03.17
1821,(선)깐굴,남해,소,box,15,3.0,"10,000","10,000","10,000",2017.03.17
1822,(활)바위굴,마산,중,그물망,2,10.0,"8,300","8,300","8,300",2017.03.17
1823,(활)바위굴,사천,대,box,23,10.0,"21,000","21,000","21,000",2017.03.17
1824,(가공)봉굴,통영,대,box,4,10.0,"30,000","30,000","30,000",2017.03.17
1825,(선)깐굴,통영,소,box,20,2.1,"14,300","14,300","14,300",2017.03.18
1826,(선)깐굴,남해,소,box,15,3.0,"10,000","10,000","10,000",2017.03.18
1827,(선)깐굴,통영,소,box,100,2.4,"12,200","11,900","12,000",2017.03.18
1828,(선)깐굴,삼천포,소,box,60,3.0,"16,600","6,600","10,900",2017.03.18
1829,(선)깐굴,사천,소,box,340,3.2,"17,000","16,500","16,600",2017.03.18
1830,(선)깐굴,삼천포,소,box,42,3.1,"6,600","6,600","6,600",2017.03.18
1831,(선)깐굴,통영,소,box,2,1.7,"10,200","10,200","10,200",2017.03.18
1832,(선)깐굴,통영,소,box,146,1.9,"11,800","9,000","10,500",2017.03.18
1833,(선)깐굴,삼천포,소,box,46,2.1,"12,500","11,800","12,000",2017.03.18
1834,(선)깐굴,통영,소,box,150,1.2,"8,400","8,000","8,300",2017.03.18
1835,(선)깐굴,통영,소,box,153,1.8,"14,000","10,000","12,100",2017.03.18
1836,(선)깐굴,삼천포,소,box,10,2.2,"14,000","14,000","14,000",2017.03.18
1837,(선)깐굴,삼천포,소,box,25,3.2,"13,100","13,000","13,000",2017.03.18
1838,(활)바위굴,마산,중,그물망,10,10.0,"13,500","11,000","12,800",2017.03.18
1839,(활)바위굴,사천,대,box,20,10.0,"21,000","21,000","21,000",2017.03.18
1840,(활)바위굴,삼천포,대,box,40,10.0,"21,000","21,000","21,000",2017.03.18
1841,(가공)봉굴,통영,대,box,4,10.0,"30,000","30,000","30,000",2017.03.18
1842,(선)깐굴,통영,소,box,29,2.1,"10,500","10,500","10,500",2017.03.20
1843,(선)깐굴,통영,소,box,15,2.0,"14,500","14,500","14,500",2017.03.20
1844,(선)깐굴,삼천포,소,box,70,3.0,"15,000","14,500","14,900",2017.03.20
1845,(선)깐굴,통영,소,box,150,1.3,"9,000","8,800","8,900",2017.03.20
1846,(선)깐굴,사천,소,box,350,3.2,"16,500","16,100","16,200",2017.03.20
1847,(선)깐굴,삼천포,소,box,12,3.1,"12,000","12,000","12,000",2017.03.20
1848,(선)깐굴,통영,소,box,60,1.7,"9,900","9,900","9,900",2017.03.20
1849,(선)깐굴,통영,소,box,186,1.9,"13,500","10,500","11,700",2017.03.20
1850,(선)깐굴,삼천포,소,box,79,2.0,"15,500","15,500","15,500",2017.03.20
1851,(선)깐굴,통영,소,box,27,2.7,"12,800","12,800","12,800",2017.03.20
1852,(선)깐굴,통영,소,box,205,1.8,"12,200","8,800","10,700",2017.03.20
1853,(선)깐굴,남해,소,box,40,4.1,"10,500","10,500","10,500",2017.03.20
1854,(선)깐굴,통영,소,box,100,2.3,"12,800","12,500","12,700",2017.03.20
1855,(선)깐굴,삼천포,소,box,10,2.3,"15,100","15,100","15,100",2017.03.20
1856,(선)깐굴,삼천포,소,box,49,2.8,"7,100","7,100","7,100",2017.03.20
1857,(선)깐굴,남해,소,box,20,3.0,"8,000","8,000","8,000",2017.03.20
1858,(활)바위굴,사천,대,box,12,10.0,"21,000","21,000","21,000",2017.03.20
1859,(활)바위굴,마산,중,그물망,17,10.0,"13,500","7,200","10,900",2017.03.20
1860,(활)바위굴,삼천포,대,box,22,10.0,"21,000","21,000","21,000",2017.03.20
1861,(가공)봉굴,통영,대,box,3,10.0,"30,000","30,000","30,000",2017.03.20
1862,(선)깐굴,통영,소,box,15,2.1,"12,800","12,800","12,800",2017.03.21
1863,(선)깐굴,통영,소,box,18,2.0,"9,200","9,200","9,200",2017.03.21
1864,(선)깐굴,삼천포,소,box,30,3.0,"14,500","14,500","14,500",2017.03.21
1865,(선)깐굴,통영,소,box,50,1.4,"7,700","7,300","7,400",2017.03.21
1866,(선)깐굴,통영,소,box,150,1.3,"8,200","7,500","7,900",2017.03.21
1867,(선)깐굴,통영,소,box,27,1.7,"7,500","7,500","7,500",2017.03.21
1868,(선)깐굴,통영,소,box,49,1.9,"14,200","10,000","12,000",2017.03.21
1869,(선)깐굴,삼천포,소,box,78,2.1,"15,500","14,800","14,900",2017.03.21
1870,(선)깐굴,삼천포,소,box,10,2.0,"14,500","14,500","14,500",2017.03.21
1871,(선)깐굴,사천,소,box,3,2.8,"15,000","15,000","15,000",2017.03.21
1872,(선)깐굴,통영,소,box,287,1.8,"11,300","8,300","10,300",2017.03.21
1873,(선)깐굴,삼천포,소,box,20,2.4,"14,600","14,600","14,600",2017.03.21
1874,(선)깐굴,통영,소,box,100,2.3,"12,300","12,000","12,100",2017.03.21
1875,(선)깐굴,삼천포,소,box,25,2.9,"10,000","6,200","7,300",2017.03.21
1876,(선)깐굴,통영,소,box,50,2.2,"12,100","12,000","12,000",2017.03.21
1877,(선)깐굴,통영,소,box,12,3.0,"16,600","16,600","16,600",2017.03.21
1878,(선)깐굴,삼천포,소,box,40,2.8,"6,800","6,200","6,700",2017.03.21
1879,(선)깐굴,사천,소,box,340,3.1,"15,000","13,500","13,900",2017.03.21
1880,(활)바위굴,마산,중,그물망,2,10.0,"7,700","7,700","7,700",2017.03.21
1881,(활)바위굴,삼천포,대,box,15,10.0,"21,000","21,000","21,000",2017.03.21
1882,(가공)봉굴,통영,대,box,6,10.0,"30,000","30,000","30,000",2017.03.21
1883,(선)깐굴,통영,소,box,40,2.1,"12,200","8,400","10,500",2017.03.22
1884,(선)깐굴,삼천포,소,box,54,3.0,"8,500","6,500","7,300",2017.03.22
1885,(선)깐굴,통영,소,box,150,1.3,"5,600","5,500","5,500",2017.03.22
1886,(선)깐굴,사천,소,box,250,3.2,"12,000","10,600","10,900",2017.03.22
1887,(선)깐굴,삼천포,소,box,44,3.1,"10,500","10,500","10,500",2017.03.22
1888,(선)깐굴,통영,소,box,160,1.7,"6,300","4,100","5,100",2017.03.22
1889,(선)깐굴,통영,소,box,237,1.9,"12,500","5,300","8,800",2017.03.22
1890,(선)깐굴,통영,소,box,30,1.5,"6,000","6,000","6,000",2017.03.22
1891,(선)깐굴,삼천포,소,box,81,2.0,"13,500","12,000","13,100",2017.03.22
1892,(선)깐굴,통영,소,box,168,1.8,"10,200","5,800","7,200",2017.03.22
1893,(선)깐굴,삼천포,소,box,20,2.6,"13,100","13,000","13,100",2017.03.22
1894,(선)깐굴,통영,소,box,100,2.3,"10,000","10,000","10,000",2017.03.22
1895,(선)깐굴,통영,소,box,8,3.0,"14,000","14,000","14,000",2017.03.22
1896,(선)깐굴,삼천포,소,box,20,2.2,"9,000","9,000","9,000",2017.03.22
1897,(활)바위굴,마산,중,그물망,10,10.0,"13,500","3,100","7,300",2017.03.22
1898,(활)바위굴,삼천포,대,box,30,10.0,"21,000","21,000","21,000",2017.03.22
1899,(가공)봉굴,통영,대,box,5,10.0,"30,000","30,000","30,000",2017.03.22
1900,(선)깐굴,통영,소,box,50,2.1,"13,100","11,200","12,100",2017.03.23
1901,(선)깐굴,삼천포,소,box,53,3.0,"8,800","8,800","8,800",2017.03.23
1902,(선)깐굴,통영,소,box,100,1.3,"6,000","6,000","6,000",2017.03.23
1903,(선)깐굴,삼천포,소,box,12,3.1,"7,100","7,100","7,100",2017.03.23
1904,(선)깐굴,통영,소,box,60,1.7,"9,500","9,300","9,300",2017.03.23
1905,(선)깐굴,통영,소,box,52,1.9,"7,800","7,200","7,500",2017.03.23
1906,(선)깐굴,삼천포,소,box,50,2.0,"11,600","11,000","11,500",2017.03.23
1907,(선)깐굴,사천,소,box,250,3.0,"12,500","10,700","11,000",2017.03.23
1908,(선)깐굴,통영,소,box,4,3.1,"14,500","14,500","14,500",2017.03.23
1909,(선)깐굴,통영,소,box,140,1.8,"8,800","7,200","8,100",2017.03.23
1910,(선)깐굴,마산,소,box,30,1.2,"3,000","3,000","3,000",2017.03.23
1911,(선)깐굴,통영,소,box,50,2.3,"11,000","11,000","11,000",2017.03.23
1912,(선)깐굴,삼천포,소,box,20,2.9,"7,700","7,700","7,700",2017.03.23
1913,(선)깐굴,삼천포,소,box,20,2.3,"13,500","13,500","13,500",2017.03.23
1914,(선)깐굴,통영,소,box,60,2.0,"9,000","7,000","7,700",2017.03.23
1915,(활)바위굴,마산,중,그물망,2,10.0,"8,600","8,600","8,600",2017.03.23
1916,(선)깐굴,통영,소,box,10,2.9,"15,000","15,000","15,000",2017.03.24
1917,(선)깐굴,통영,소,box,50,2.0,"10,500","9,100","9,700",2017.03.24
1918,(선)깐굴,통영,소,box,20,2.4,"12,500","12,500","12,500",2017.03.24
1919,(선)깐굴,삼천포,소,box,18,3.0,"7,000","7,000","7,000",2017.03.24
1920,(선)깐굴,통영,소,box,150,1.4,"6,000","6,000","6,000",2017.03.24
1921,(선)깐굴,삼천포,소,box,36,3.1,"8,000","8,000","8,000",2017.03.24
1922,(선)깐굴,통영,소,box,40,1.7,"8,200","7,200","7,600",2017.03.24
1923,(선)깐굴,통영,소,box,199,1.9,"13,800","8,800","10,000",2017.03.24
1924,(선)깐굴,통영,소,box,20,1.5,"6,000","6,000","6,000",2017.03.24
1925,(선)깐굴,삼천포,소,box,58,2.0,"9,500","8,800","9,300",2017.03.24
1926,(선)깐굴,통영,소,box,150,1.8,"10,000","7,700","8,400",2017.03.24
1927,(선)깐굴,삼천포,소,box,20,2.6,"13,500","13,500","13,500",2017.03.24
1928,(선)깐굴,통영,소,box,100,2.3,"11,200","11,000","11,100",2017.03.24
1929,(선)깐굴,삼천포,소,box,51,2.9,"6,600","6,600","6,600",2017.03.24
1930,(선)깐굴,사천,소,box,300,3.1,"9,300","9,000","9,200",2017.03.24
1931,(활)바위굴,삼천포,대,box,20,10.0,"21,000","21,000","21,000",2017.03.24
1932,(가공)봉굴,통영,대,box,3,10.0,"30,000","30,000","30,000",2017.03.24
1933,(선)깐굴,삼천포,소,box,20,2.2,"15,300","15,300","15,300",2017.03.25
1934,(선)깐굴,통영,소,box,188,2.0,"10,000","6,100","7,900",2017.03.25
1935,(선)깐굴,통영,소,box,130,2.4,"11,000","10,000","10,600",2017.03.25
1936,(선)깐굴,삼천포,소,box,4,3.3,"8,000","8,000","8,000",2017.03.25
1937,(선)깐굴,사천,소,box,50,2.7,"9,000","9,000","9,000",2017.03.25
1938,(선)깐굴,삼천포,소,box,40,3.0,"8,800","8,500","8,700",2017.03.25
1939,(선)깐굴,통영,소,box,150,1.3,"6,000","5,800","5,800",2017.03.25
1940,(선)깐굴,사천,소,box,101,3.2,"10,000","9,000","9,400",2017.03.25
1941,(선)깐굴,통영,소,box,66,1.7,"8,000","5,200","6,400",2017.03.25
1942,(선)깐굴,통영,소,box,80,1.9,"12,200","7,500","9,500",2017.03.25
1943,(선)깐굴,통영,소,box,31,1.5,"5,800","5,800","5,800",2017.03.25
1944,(선)깐굴,삼천포,소,box,73,2.0,"8,500","8,000","8,100",2017.03.25
1945,(선)깐굴,통영,소,box,177,1.8,"7,000","4,500","5,900",2017.03.25
1946,(선)깐굴,삼천포,소,box,45,2.9,"7,000","6,200","6,600",2017.03.25
1947,(선)깐굴,서산,소,box,10,1.9,"6,200","6,200","6,200",2017.03.25
1948,(선)깐굴,통영,소,box,12,2.8,"13,000","13,000","13,000",2017.03.25
1949,(활)바위굴,마산,중,그물망,7,10.0,"10,000","8,300","9,000",2017.03.25
1950,(선)깐굴,통영,소,box,12,2.9,"13,000","13,000","13,000",2017.03.27
1951,(선)깐굴,통영,소,box,64,2.0,"8,000","5,500","7,600",2017.03.27
1952,(선)깐굴,통영,소,box,100,2.4,"10,500","10,000","10,300",2017.03.27
1953,(선)깐굴,삼천포,소,box,56,3.1,"13,000","13,000","13,000",2017.03.27
1954,(선)깐굴,통영,소,box,30,1.7,"3,200","3,200","3,200",2017.03.27
1955,(선)깐굴,통영,소,box,159,1.9,"12,000","5,500","8,600",2017.03.27
1956,(선)깐굴,삼천포,소,box,40,2.1,"10,000","9,500","9,800",2017.03.27
1957,(선)깐굴,통영,소,box,150,1.2,"6,000","5,500","5,900",2017.03.27
1958,(선)깐굴,통영,소,box,50,1.5,"5,800","5,500","5,600",2017.03.27
1959,(선)깐굴,통영,소,box,135,1.8,"9,000","7,700","8,300",2017.03.27
1960,(선)깐굴,삼천포,소,box,10,2.6,"10,000","10,000","10,000",2017.03.27
1961,(선)깐굴,삼천포,소,box,30,2.4,"14,000","14,000","14,000",2017.03.27
1962,(선)깐굴,사천,소,box,130,3.1,"16,200","16,000","16,100",2017.03.27
1963,(활)바위굴,여수,중,그물망,37,10.0,"6,600","6,600","6,600",2017.03.27
1964,(활)바위굴,삼천포,대,box,17,10.0,"21,000","21,000","21,000",2017.03.27
1965,(가공)봉굴,통영,대,box,1,10.0,"30,000","30,000","30,000",2017.03.27
1966,(선)깐굴,통영,소,box,23,2.1,"12,800","12,500","12,700",2017.03.28
1967,(선)깐굴,사천,소,box,100,3.1,"15,000","15,000","15,000",2017.03.28
1968,(선)깐굴,통영,소,box,81,2.3,"13,200","13,100","13,100",2017.03.28
1969,(선)깐굴,통영,소,box,131,1.8,"11,200","8,500","10,000",2017.03.28
1970,(선)깐굴,삼천포,소,box,50,2.0,"11,000","9,500","10,300",2017.03.28
1971,(선)깐굴,삼천포,소,box,100,2.1,"8,200","8,000","8,100",2017.03.28
1972,(선)깐굴,통영,소,box,20,1.9,"9,500","9,500","9,500",2017.03.28
1973,(선)깐굴,통영,소,box,180,1.3,"6,300","5,700","5,900",2017.03.28
1974,(선)깐굴,삼천포,소,box,64,3.0,"13,500","13,000","13,300",2017.03.28
1975,(선)깐굴,통영,소,box,46,2.0,"10,500","8,700","9,500",2017.03.28
1976,(활)바위굴,마산,중,그물망,10,10.0,"7,100","5,300","6,200",2017.03.28
1977,(활)바위굴,통영,대,box,17,10.0,"38,000","28,000","34,500",2017.03.28
1978,(활)바위굴,삼천포,대,box,15,10.0,"21,000","21,000","21,000",2017.03.28
1979,(가공)봉굴,통영,대,box,5,10.0,"30,000","30,000","30,000",2017.03.28
1980,(선)깐굴,통영,소,box,60,2.1,"13,200","12,000","12,400",2017.03.29
1981,(선)깐굴,통영,소,box,12,2.9,"16,000","16,000","16,000",2017.03.29
1982,(선)깐굴,사천,소,box,52,3.1,"18,500","16,000","18,300",2017.03.29
1983,(선)깐굴,삼천포,소,box,100,2.3,"8,600","8,100","8,200",2017.03.29
1984,(선)깐굴,통영,소,box,80,2.3,"14,300","13,500","13,700",2017.03.29
1985,(선)깐굴,통영,소,box,95,1.8,"11,300","9,000","10,600",2017.03.29
1986,(선)깐굴,삼천포,소,box,46,2.1,"12,100","12,000","12,000",2017.03.29
1987,(선)깐굴,통영,소,box,154,1.9,"11,500","8,000","10,000",2017.03.29
1988,(선)깐굴,삼천포,소,box,53,3.1,"15,000","14,500","14,800",2017.03.29
1989,(선)깐굴,통영,소,box,100,1.3,"6,600","6,500","6,500",2017.03.29
1990,(선)깐굴,통영,소,box,16,2.0,"10,200","10,000","10,100",2017.03.29
1991,(활)바위굴,삼천포,대,box,22,10.0,"21,000","21,000","21,000",2017.03.29
1992,(가공)봉굴,통영,대,box,2,10.0,"30,000","30,000","30,000",2017.03.29
1993,(선)깐굴,삼천포,소,box,50,2.3,"10,000","10,000","10,000",2017.03.30
1994,(선)깐굴,삼천포,소,box,2,3.8,"16,000","16,000","16,000",2017.03.30
1995,(선)깐굴,통영,소,box,135,1.8,"14,000","11,500","13,000",2017.03.30
1996,(선)깐굴,삼천포,소,box,5,2.0,"15,500","15,500","15,500",2017.03.30
1997,(선)깐굴,통영,소,box,20,1.5,"10,600","10,600","10,600",2017.03.30
1998,(선)깐굴,서산,소,box,3,2.0,"8,100","8,100","8,100",2017.03.30
1999,(선)깐굴,삼천포,소,box,41,2.1,"12,500","12,000","12,200",2017.03.30
2000,(선)깐굴,통영,소,box,62,1.9,"12,300","10,000","11,400",2017.03.30
2001,(선)깐굴,통영,소,box,12,2.8,"18,500","18,500","18,500",2017.03.30
2002,(선)깐굴,통영,소,box,50,1.7,"11,000","11,000","11,000",2017.03.30
2003,(선)깐굴,사천,소,box,70,3.2,"19,000","19,000","19,000",2017.03.30
2004,(선)깐굴,통영,소,box,100,1.3,"6,800","6,600","6,800",2017.03.30
2005,(선)깐굴,삼천포,소,box,53,3.0,"17,000","16,000","16,500",2017.03.30
2006,(선)깐굴,통영,소,box,75,2.4,"13,500","13,500","13,500",2017.03.30
2007,(선)깐굴,통영,소,box,80,2.0,"15,000","11,200","12,600",2017.03.30
2008,(활)바위굴,마산,중,그물망,10,10.0,"7,200","7,200","7,200",2017.03.30
2009,(활)바위굴,삼천포,대,box,20,10.0,"21,000","21,000","21,000",2017.03.30
2010,(선)깐굴,통영,소,box,6,2.9,"18,500","18,500","18,500",2017.03.31
2011,(선)깐굴,통영,소,box,12,2.8,"18,600","18,600","18,600",2017.03.31
2012,(선)깐굴,통영,소,box,80,2.0,"15,000","11,200","12,500",2017.03.31
2013,(선)깐굴,삼천포,소,box,70,3.0,"16,800","16,000","16,400",2017.03.31
2014,(선)깐굴,통영,소,box,100,1.3,"7,100","7,000","7,100",2017.03.31
2015,(선)깐굴,사천,소,box,80,3.2,"20,000","20,000","20,000",2017.03.31
2016,(선)깐굴,통영,소,box,20,1.7,"10,500","10,500","10,500",2017.03.31
2017,(선)깐굴,통영,소,box,82,1.9,"14,800","11,000","12,800",2017.03.31
2018,(선)깐굴,서산,소,box,3,2.0,"5,100","5,100","5,100",2017.03.31
2019,(선)깐굴,통영,소,box,50,1.5,"10,600","10,500","10,500",2017.03.31
2020,(선)깐굴,삼천포,소,box,23,2.0,"13,000","13,000","13,000",2017.03.31
2021,(선)깐굴,통영,소,box,104,1.8,"13,500","11,000","12,600",2017.03.31
2022,(선)깐굴,삼천포,소,box,2,2.9,"13,000","13,000","13,000",2017.03.31
2023,(선)깐굴,통영,소,box,80,2.2,"14,500","14,000","14,200",2017.03.31
2024,(활)바위굴,마산,중,그물망,19,10.0,"7,200","7,200","7,200",2017.03.31
2025,(활)바위굴,삼천포,대,box,20,10.0,"21,000","21,000","21,000",2017.03.31
2026,(선)깐굴,삼천포,소,box,92,2.3,"11,000","11,000","11,000",2017.04.01
2027,(선)깐굴,통영,소,box,12,3.0,"20,000","20,000","20,000",2017.04.01
2028,(선)깐굴,통영,소,box,110,1.8,"13,000","11,500","12,600",2017.04.01
2029,(선)깐굴,삼천포,소,box,26,2.0,"13,000","13,000","13,000",2017.04.01
2030,(선)깐굴,삼천포,소,box,5,2.1,"15,000","15,000","15,000",2017.04.01
2031,(선)깐굴,통영,소,box,58,1.7,"11,000","9,000","10,700",2017.04.01
2032,(선)깐굴,삼천포,소,box,76,3.1,"14,500","14,000","14,200",2017.04.01
2033,(선)깐굴,사천,소,box,46,3.2,"20,000","20,000","20,000",2017.04.01
2034,(선)깐굴,통영,소,box,100,1.3,"8,000","7,000","7,400",2017.04.01
2035,(선)깐굴,사천,소,box,2,2.7,"12,000","12,000","12,000",2017.04.01
2036,(선)깐굴,통영,소,box,80,2.4,"14,600","14,500","14,500",2017.04.01
2037,(선)깐굴,통영,소,box,204,2.0,"14,800","11,500","13,000",2017.04.01
2038,(활)바위굴,마산,중,그물망,57,10.0,"2,800","2,300","2,500",2017.04.01
2039,(활)바위굴,삼천포,대,box,19,10.0,"21,000","21,000","21,000",2017.04.01
2040,(선)깐굴,통영,소,box,61,2.1,"13,800","11,200","12,000",2017.04.03
2041,(선)깐굴,통영,소,box,50,2.0,"13,000","11,000","12,000",2017.04.03
2042,(선)깐굴,통영,소,box,100,2.4,"14,800","14,200","14,500",2017.04.03
2043,(선)깐굴,사천,소,box,84,2.7,"20,000","20,000","20,000",2017.04.03
2044,(선)깐굴,삼천포,소,box,79,3.0,"15,200","14,500","14,900",2017.04.03
2045,(선)깐굴,통영,소,box,49,1.3,"8,500","8,000","8,300",2017.04.03
2046,(선)깐굴,삼천포,소,box,9,3.1,"18,000","12,000","15,300",2017.04.03
2047,(선)깐굴,통영,소,box,114,1.7,"11,200","7,500","9,500",2017.04.03
2048,(선)깐굴,통영,소,box,150,1.9,"13,500","8,500","11,800",2017.04.03
2049,(선)깐굴,통영,소,box,100,1.2,"8,000","7,800","7,900",2017.04.03
2050,(선)깐굴,통영,중,box,20,2.1,"9,000","8,800","9,000",2017.04.03
2051,(선)깐굴,통영,소,box,70,1.8,"12,800","12,500","12,700",2017.04.03
2052,(선)깐굴,삼천포,소,box,10,2.4,"8,100","8,100","8,100",2017.04.03
2053,(선)깐굴,통영,소,box,20,2.3,"14,500","14,200","14,400",2017.04.03
2054,(선)깐굴,삼천포,소,box,42,1.9,"10,500","10,500","10,500",2017.04.03
2055,(선)깐굴,통영,소,box,12,2.9,"19,000","19,000","19,000",2017.04.03
2056,(활)바위굴,삼천포,대,box,20,10.0,"21,000","21,000","21,000",2017.04.03
2057,(활)가시굴,사천,대,box,5,10.0,"5,100","5,100","5,100",2017.04.04
2058,(선)깐굴,사천,소,box,1,3.1,"15,000","15,000","15,000",2017.04.04
2059,(선)깐굴,삼천포,소,box,3,3.6,"14,000","14,000","14,000",2017.04.04
2060,(선)깐굴,통영,소,box,46,2.5,"13,800","13,700","13,800",2017.04.04
2061,(선)깐굴,통영,소,box,109,2.3,"14,000","13,600","13,700",2017.04.04
2062,(선)깐굴,통영,소,box,80,1.8,"10,200","8,500","9,800",2017.04.04
2063,(선)깐굴,삼천포,소,box,20,2.0,"12,000","12,000","12,000",2017.04.04
