,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
5,(활)전복,완도,중,kg,595.0,1,"26,000","14,000","21,300",2021.03.19
6,(활)전복,완도,29/30미,kg,22.8,1,"11,000","11,000","11,000",2021.03.19
7,(활)전복,완도,30/35미,kg,11.3,1,"11,000","11,000","11,000",2021.03.19
8,(활)전복,완도,25미,kg,170.3,1,"16,000","12,000","13,800",2021.03.19
9,(활)전복,완도,17/18미,kg,69.2,1,"21,000","16,000","18,000",2021.03.19
10,(활)전복,완도,14/15미,kg,90.2,1,"23,000","22,000","22,300",2021.03.19
11,(활)전복,완도,9/10미,kg,34.4,1,"31,000","30,000","30,300",2021.03.19
12,(활)전복,완도,40미,kg,23.4,1,"11,000","11,000","11,000",2021.03.19
13,(활)전복,완도,13/14미,kg,121.3,1,"23,000","22,000","22,300",2021.03.19
14,(활)전복,완도,30미,kg,250.6,1,"13,000","11,000","12,300",2021.03.19
15,(활)전복,완도,16/17미,kg,113.8,1,"21,000","18,000","19,400",2021.03.19
16,(활)전복,완도,32미,kg,58.8,1,"12,000","12,000","12,000",2021.03.19
17,(활)전복,완도,12/13미,kg,109.9,1,"24,000","19,000","21,600",2021.03.19
18,(활)전복,완도,소,kg,34.6,1,"5,000","5,000","5,000",2021.03.19
19,(활)전복,완도,15/16미,kg,120.3,1,"22,000","20,000","20,400",2021.03.19
20,(활)전복,완도,20미,kg,79.3,1,"19,000","16,000","17,500",2021.03.19
21,(활)전복,완도,22미,kg,59.4,1,"14,000","13,000","13,200",2021.03.19
22,(활)전복,완도,19/20미,kg,215.0,1,"20,000","18,000","19,300",2021.03.19
23,(활)전복,완도,21/22미,kg,11.4,1,"20,000","20,000","20,000",2021.03.19
24,(활)전복,완도,50미,kg,11.1,1,"7,000","7,000","7,000",2021.03.19
25,(활)전복,완도,7/8미,kg,35.9,1,"34,000","33,000","33,300",2021.03.19
26,(활)전복,완도,10미,kg,22.9,1,"30,000","25,000","27,500",2021.03.19
27,(활)전복,완도,10/11미,kg,56.1,1,"28,000","28,000","28,000",2021.03.19
0,(활)전복,완도,11/12미,kg,114.4,1,"26,000","24,000","25,100",2021.03.20
1,(활)전복,완도,8/9미,kg,151.6,1,"34,000","30,000","30,600",2021.03.20
2,(활)전복,완도,35/40미,kg,36.0,1,"10,000","10,000","10,000",2021.03.20
3,(활)전복,완도,21미,kg,24.0,1,"19,000","18,000","18,500",2021.03.20
4,(활)전복,완도,중,kg,495.0,1,"27,000","13,000","18,300",2021.03.20
5,(활)전복,완도,25미,kg,152.5,1,"16,000","10,000","12,600",2021.03.20
6,(활)전복,완도,25/30미,kg,153.9,1,"11,000","10,000","10,600",2021.03.20
7,(활)전복,완도,17/18미,kg,58.4,1,"21,000","16,000","19,600",2021.03.20
8,(활)전복,완도,14/15미,kg,56.7,1,"22,000","22,000","22,000",2021.03.20
9,(활)전복,완도,9/10미,kg,23.2,1,"30,000","30,000","30,000",2021.03.20
10,(활)전복,완도,40미,kg,11.2,1,"11,000","11,000","11,000",2021.03.20
11,(활)전복,완도,13/14미,kg,112.2,1,"24,000","22,000","22,600",2021.03.20
12,(활)전복,완도,30미,kg,81.5,1,"13,000","10,000","11,100",2021.03.20
13,(활)전복,완도,16/17미,kg,91.9,1,"21,000","18,000","19,900",2021.03.20
14,(활)전복,완도,8미,kg,57.6,1,"33,000","32,000","32,800",2021.03.20
15,(활)전복,완도,32미,kg,116.8,1,"10,000","10,000","10,000",2021.03.20
16,(활)전복,완도,12/13미,kg,112.0,1,"25,000","22,000","23,900",2021.03.20
17,(활)전복,완도,15/16미,kg,141.9,1,"22,000","17,000","20,200",2021.03.20
18,(활)전복,완도,20미,kg,12.2,1,"19,000","19,000","19,000",2021.03.20
19,(활)전복,완도,22미,kg,37.3,1,"13,000","13,000","13,000",2021.03.20
20,(활)전복,완도,19/20미,kg,120.2,1,"20,000","19,000","19,300",2021.03.20
21,(활)전복,완도,7/8미,kg,94.6,1,"36,000","30,000","31,500",2021.03.20
22,(활)전복,완도,7미,kg,35.0,1,"36,000","35,000","35,700",2021.03.20
23,(활)전복,완도,24/25미,kg,23.1,1,"14,000","13,000","13,500",2021.03.20
24,(활)전복,완도,10/11미,kg,34.5,1,"30,000","28,000","28,700",2021.03.20
0,(활)전복,완도,11/12미,kg,128.4,1,"26,000","24,000","25,000",2021.03.22
1,(활)전복,완도,8/9미,kg,67.8,1,"32,000","31,000","31,500",2021.03.22
2,(활)전복,완도,21미,kg,58.9,1,"20,000","18,000","18,800",2021.03.22
3,(활)전복,완도,50/60미,kg,59.8,1,"8,000","7,000","7,400",2021.03.22
4,(활)전복,완도,중,kg,330.0,1,"26,000","15,000","20,000",2021.03.22
5,(활)전복,완도,25미,kg,152.1,1,"17,000","16,000","16,200",2021.03.22
6,(활)전복,완도,25/30미,kg,11.6,1,"13,000","13,000","13,000",2021.03.22
7,(활)전복,완도,17/18미,kg,81.1,1,"20,000","20,000","20,000",2021.03.22
8,(활)전복,완도,14/15미,kg,156.4,1,"23,000","21,000","21,900",2021.03.22
9,(활)전복,완도,9/10미,kg,94.3,1,"31,000","29,000","30,000",2021.03.22
10,(활)전복,완도,40미,kg,11.6,1,"11,000","11,000","11,000",2021.03.22
11,(활)전복,완도,22/23미,kg,22.9,1,"17,000","17,000","17,000",2021.03.22
12,(활)전복,완도,13/14미,kg,112.0,1,"22,000","20,000","21,600",2021.03.22
13,(활)전복,완도,30미,kg,83.7,1,"14,000","12,000","12,900",2021.03.22
14,(활)전복,완도,16/17미,kg,104.7,1,"21,000","20,000","20,200",2021.03.22
15,(활)전복,완도,8미,kg,23.2,1,"33,000","33,000","33,000",2021.03.22
16,(활)전복,완도,5/6미,kg,22.6,1,"51,000","51,000","51,000",2021.03.22
17,(활)전복,완도,32미,kg,58.4,1,"13,000","13,000","13,000",2021.03.22
18,(활)전복,완도,12/13미,kg,203.9,1,"26,000","19,000","23,200",2021.03.22
19,(활)전복,완도,15/16미,kg,141.4,1,"22,000","17,000","20,200",2021.03.22
20,(활)전복,완도,20미,kg,24.4,1,"19,000","19,000","19,000",2021.03.22
21,(활)전복,완도,19/20미,kg,202.3,1,"20,000","18,000","19,400",2021.03.22
22,(활)전복,완도,7/8미,kg,103.0,1,"34,000","31,000","32,700",2021.03.22
23,(활)전복,완도,10/11미,kg,69.3,1,"30,000","26,000","26,700",2021.03.22
0,(활)전복,완도,11/12미,kg,24.6,1,"25,000","25,000","25,000",2021.03.23
1,(활)전복,완도,8/9미,kg,93.0,1,"32,000","27,000","30,900",2021.03.23
2,(활)전복,완도,21미,kg,59.5,1,"18,000","17,000","17,200",2021.03.23
3,(활)전복,완도,50/60미,kg,89.0,1,"5,000","5,000","5,000",2021.03.23
4,(활)전복,완도,중,kg,385.0,1,"26,000","10,000","18,400",2021.03.23
5,(활)전복,완도,18/19미,kg,11.4,1,"20,000","20,000","20,000",2021.03.23
6,(활)전복,완도,25미,kg,129.1,1,"16,000","15,000","15,100",2021.03.23
7,(활)전복,완도,25/30미,kg,11.1,1,"13,000","13,000","13,000",2021.03.23
8,(활)전복,완도,17/18미,kg,43.6,1,"20,000","20,000","20,000",2021.03.23
9,(활)전복,완도,11미,kg,56.2,1,"24,000","24,000","24,000",2021.03.23
10,(활)전복,완도,14/15미,kg,77.7,1,"22,000","22,000","22,000",2021.03.23
11,(활)전복,완도,9/10미,kg,57.7,1,"29,000","29,000","29,000",2021.03.23
12,(활)전복,완도,22/23미,kg,23.8,1,"13,000","13,000","13,000",2021.03.23
13,(활)전복,완도,13/14미,kg,89.0,1,"24,000","22,000","22,500",2021.03.23
14,(활)전복,완도,30미,kg,103.2,1,"14,000","12,000","13,100",2021.03.23
15,(활)전복,완도,16/17미,kg,104.1,1,"20,000","19,000","19,600",2021.03.23
16,(활)전복,완도,5/6미,kg,11.2,1,"52,000","52,000","52,000",2021.03.23
17,(활)전복,완도,12/13미,kg,141.7,1,"24,000","19,000","22,200",2021.03.23
18,(활)전복,완도,15/16미,kg,68.2,1,"22,000","20,000","20,700",2021.03.23
19,(활)전복,완도,20미,kg,55.6,1,"20,000","17,000","18,800",2021.03.23
20,(활)전복,완도,19/20미,kg,68.8,1,"20,000","18,000","19,500",2021.03.23
21,(활)전복,완도,7/8미,kg,67.4,1,"32,000","31,000","31,200",2021.03.23
22,(활)전복,완도,10미,kg,22.6,1,"28,000","27,000","27,500",2021.03.23
23,(활)전복,완도,10/11미,kg,117.9,1,"27,000","23,000","25,400",2021.03.23
0,(활)전복,완도,11/12미,kg,113.2,1,"25,000","23,000","24,200",2021.03.24
1,(활)전복,완도,8/9미,kg,89.1,1,"35,000","31,000","31,600",2021.03.24
2,(활)전복,완도,35/40미,kg,11.5,1,"11,000","11,000","11,000",2021.03.24
3,(활)전복,완도,중,kg,209.0,1,"24,000","10,000","17,500",2021.03.24
4,(활)전복,완도,20/21미,kg,23.2,1,"19,000","13,000","16,000",2021.03.24
5,(활)전복,완도,25미,kg,176.4,1,"17,000","15,000","16,100",2021.03.24
6,(활)전복,완도,30/40미,kg,23.9,1,"11,000","11,000","11,000",2021.03.24
7,(활)전복,완도,25/30미,kg,35.8,1,"13,000","13,000","13,000",2021.03.24
8,(활)전복,완도,17/18미,kg,45.3,1,"21,000","20,000","20,200",2021.03.24
9,(활)전복,완도,14/15미,kg,67.2,1,"23,000","20,000","21,800",2021.03.24
10,(활)전복,완도,9/10미,kg,45.5,1,"31,000","28,000","29,200",2021.03.24
11,(활)전복,완도,22/23미,kg,11.5,1,"13,000","13,000","13,000",2021.03.24
12,(활)전복,완도,13/14미,kg,99.7,1,"23,000","22,000","22,100",2021.03.24
13,(활)전복,완도,30미,kg,93.1,1,"14,000","11,000","12,600",2021.03.24
14,(활)전복,완도,16/17미,kg,81.8,1,"22,000","19,000","20,300",2021.03.24
15,(활)전복,완도,5/6미,kg,22.5,1,"48,000","46,000","47,000",2021.03.24
16,(활)전복,완도,32미,kg,82.7,1,"14,000","13,000","13,600",2021.03.24
17,(활)전복,완도,12/13미,kg,155.6,1,"23,000","21,000","22,600",2021.03.24
18,(활)전복,완도,15/16미,kg,34.0,1,"22,000","21,000","21,700",2021.03.24
19,(활)전복,완도,20미,kg,93.1,1,"19,000","18,000","18,900",2021.03.24
20,(활)전복,완도,22미,kg,34.6,1,"18,000","17,000","17,300",2021.03.24
21,(활)전복,완도,40/50미,kg,35.3,1,"5,000","5,000","5,000",2021.03.24
22,(활)전복,완도,19/20미,kg,47.0,1,"21,000","19,000","20,200",2021.03.24
23,(활)전복,완도,7/8미,kg,69.8,1,"32,000","32,000","32,000",2021.03.24
24,(활)전복,완도,10미,kg,11.2,1,"29,000","29,000","29,000",2021.03.24
25,(활)전복,완도,10/11미,kg,22.9,1,"25,000","23,000","24,000",2021.03.24
26,(냉)전복,완도,중,S/P,100.0,1,"4,000","4,000","4,000",2021.03.24
0,(활)전복,완도,11/12미,kg,99.9,1,"26,000","20,000","23,400",2021.03.25
1,(활)전복,완도,8/9미,kg,34.1,1,"35,000","32,000","33,000",2021.03.25
2,(활)전복,완도,25/26미,kg,22.6,1,"13,000","13,000","13,000",2021.03.25
3,(활)전복,완도,12미,kg,44.7,1,"23,000","23,000","23,000",2021.03.25
4,(활)전복,완도,중,kg,528.0,1,"25,000","11,000","18,400",2021.03.25
5,(활)전복,완도,18/19미,kg,11.5,1,"20,000","20,000","20,000",2021.03.25
6,(활)전복,완도,20/21미,kg,11.6,1,"19,000","19,000","19,000",2021.03.25
7,(활)전복,완도,25미,kg,135.4,1,"17,000","12,000","13,900",2021.03.25
8,(활)전복,완도,25/30미,kg,59.8,1,"13,000","12,000","12,800",2021.03.25
9,(활)전복,완도,6/7미,kg,22.6,1,"39,000","39,000","39,000",2021.03.25
10,(활)전복,완도,17/18미,kg,22.9,1,"21,000","21,000","21,000",2021.03.25
11,(활)전복,완도,14/15미,kg,65.4,1,"22,000","21,000","21,500",2021.03.25
12,(활)전복,완도,9/10미,kg,34.7,1,"29,000","28,000","28,700",2021.03.25
13,(활)전복,완도,40미,kg,113.6,1,"12,000","6,000","7,300",2021.03.25
14,(활)전복,완도,13/14미,kg,100.0,1,"23,000","22,000","22,100",2021.03.25
15,(활)전복,완도,30미,kg,90.6,1,"14,000","12,000","12,900",2021.03.25
16,(활)전복,완도,16/17미,kg,125.4,1,"21,000","20,000","20,100",2021.03.25
17,(활)전복,완도,5/6미,kg,11.1,1,"52,000","52,000","52,000",2021.03.25
18,(활)전복,완도,32미,kg,81.4,1,"13,000","13,000","13,000",2021.03.25
19,(활)전복,완도,12/13미,kg,56.9,1,"24,000","19,000","21,600",2021.03.25
20,(활)전복,완도,15/16미,kg,69.0,1,"23,000","21,000","21,700",2021.03.25
21,(활)전복,완도,20미,kg,23.4,1,"19,000","19,000","19,000",2021.03.25
22,(활)전복,완도,19/20미,kg,11.0,1,"20,000","20,000","20,000",2021.03.25
23,(활)전복,완도,7/8미,kg,112.9,1,"32,000","31,000","31,300",2021.03.25
24,(활)전복,완도,10미,kg,22.7,1,"30,000","30,000","30,000",2021.03.25
25,(활)전복,완도,10/11미,kg,33.6,1,"32,000","27,000","28,500",2021.03.25
0,(활)전복,완도,11/12미,kg,140.1,1,"25,000","21,000","23,400",2021.03.26
1,(활)전복,완도,9미,kg,33.9,1,"31,000","30,000","30,300",2021.03.26
2,(활)전복,완도,8/9미,kg,11.4,1,"34,000","34,000","34,000",2021.03.26
3,(활)전복,완도,35/40미,kg,82.4,1,"12,000","10,000","11,200",2021.03.26
4,(활)전복,완도,12미,kg,23.3,1,"23,000","22,000","22,700",2021.03.26
5,(활)전복,완도,중,kg,496.0,1,"35,000","11,000","18,100",2021.03.26
6,(활)전복,완도,16미,kg,45.4,1,"20,000","20,000","20,000",2021.03.26
7,(활)전복,완도,18/19미,kg,58.9,1,"21,000","21,000","21,000",2021.03.26
8,(활)전복,완도,30/35미,kg,59.6,1,"11,000","11,000","11,000",2021.03.26
9,(활)전복,완도,25/30미,kg,56.4,1,"12,000","11,000","11,600",2021.03.26
10,(활)전복,완도,6/7미,kg,11.6,1,"42,000","42,000","42,000",2021.03.26
11,(활)전복,완도,17/18미,kg,23.3,1,"21,000","21,000","21,000",2021.03.26
12,(활)전복,완도,14/15미,kg,172.7,1,"23,000","21,000","21,900",2021.03.26
13,(활)전복,완도,9/10미,kg,23.9,1,"31,000","31,000","31,000",2021.03.26
14,(활)전복,완도,40미,kg,34.7,1,"12,000","12,000","12,000",2021.03.26
15,(활)전복,완도,13/14미,kg,149.4,1,"23,000","21,000","22,000",2021.03.26
16,(활)전복,완도,30미,kg,350.0,1,"13,000","12,000","12,700",2021.03.26
17,(활)전복,완도,16/17미,kg,117.1,1,"21,000","19,000","19,700",2021.03.26
18,(활)전복,완도,5/6미,kg,11.3,1,"54,000","54,000","54,000",2021.03.26
19,(활)전복,완도,32미,kg,70.9,1,"13,000","13,000","13,000",2021.03.26
20,(활)전복,완도,12/13미,kg,172.6,1,"25,000","22,000","22,900",2021.03.26
21,(활)전복,완도,15/16미,kg,94.7,1,"22,000","17,000","20,300",2021.03.26
22,(활)전복,완도,22미,kg,81.7,1,"14,000","14,000","14,000",2021.03.26
23,(활)전복,완도,40/50미,kg,58.0,1,"9,000","9,000","9,000",2021.03.26
24,(활)전복,완도,19/20미,kg,117.4,1,"20,000","19,000","19,900",2021.03.26
25,(활)전복,완도,7/8미,kg,125.0,1,"38,000","30,000","31,600",2021.03.26
26,(활)전복,완도,10/11미,kg,93.9,1,"28,000","22,000","25,800",2021.03.26
0,(활)전복,완도,11/12미,kg,130.4,1,"26,000","23,000","24,900",2021.03.27
1,(활)전복,완도,9미,kg,11.1,1,"28,000","28,000","28,000",2021.03.27
2,(활)전복,완도,8/9미,kg,69.4,1,"32,000","29,000","31,200",2021.03.27
3,(활)전복,완도,25/26미,kg,11.8,1,"16,000","16,000","16,000",2021.03.27
4,(활)전복,완도,12미,kg,23.0,1,"24,000","24,000","24,000",2021.03.27
5,(활)전복,완도,중,kg,605.0,1,"25,000","12,000","17,000",2021.03.27
6,(활)전복,완도,18/19미,kg,130.5,1,"19,000","19,000","19,000",2021.03.27
7,(활)전복,완도,30/35미,kg,11.1,1,"11,000","11,000","11,000",2021.03.27
8,(활)전복,완도,20/21미,kg,42.7,1,"19,000","14,000","17,300",2021.03.27
9,(활)전복,완도,25미,kg,121.4,1,"16,000","16,000","16,000",2021.03.27
10,(활)전복,완도,25/30미,kg,105.5,1,"13,000","11,000","11,700",2021.03.27
11,(활)전복,완도,17/18미,kg,34.3,1,"20,000","17,000","18,000",2021.03.27
12,(활)전복,완도,14/15미,kg,82.2,1,"22,000","22,000","22,000",2021.03.27
13,(활)전복,완도,9/10미,kg,46.3,1,"29,000","26,000","28,300",2021.03.27
14,(활)전복,완도,40미,kg,45.6,1,"12,000","10,000","11,500",2021.03.27
15,(활)전복,완도,13/14미,kg,147.6,1,"22,000","18,000","20,600",2021.03.27
16,(활)전복,완도,30미,kg,184.7,1,"11,000","10,000","10,800",2021.03.27
17,(활)전복,완도,16/17미,kg,94.1,1,"21,000","19,000","19,600",2021.03.27
18,(활)전복,완도,35미,kg,34.9,1,"8,000","8,000","8,000",2021.03.27
19,(활)전복,완도,5/6미,kg,11.1,1,"53,000","53,000","53,000",2021.03.27
20,(활)전복,완도,12/13미,kg,79.2,1,"24,000","23,000","23,100",2021.03.27
21,(활)전복,완도,소,kg,202.4,1,"5,000","4,000","4,300",2021.03.27
22,(활)전복,완도,15/16미,kg,43.1,1,"38,000","19,000","21,400",2021.03.27
23,(활)전복,완도,20미,kg,43.8,1,"20,000","20,000","20,000",2021.03.27
24,(활)전복,완도,19/20미,kg,119.9,1,"20,000","19,000","19,900",2021.03.27
25,(활)전복,완도,21/22미,kg,54.3,1,"19,000","18,000","18,200",2021.03.27
26,(활)전복,완도,7/8미,kg,89.9,1,"32,000","31,000","31,700",2021.03.27
27,(활)전복,완도,45미,kg,11.3,1,"10,000","10,000","10,000",2021.03.27
28,(활)전복,완도,10/11미,kg,118.9,1,"28,000","24,000","26,600",2021.03.27
0,(활)전복,완도,14/15미,가구,11.0,1,"22,000","22,000","22,000",2021.03.29
1,(활)전복,완도,10/11미,가구,93.0,1,"28,000","25,000","26,500",2021.03.29
2,(활)전복,완도,22미,가구,85.4,1,"19,000","17,000","18,400",2021.03.29
3,(활)전복,완도,6/7미,kg,11.3,1,"43,000","43,000","43,000",2021.03.29
4,(활)전복,완도,12/13미,가구,11.9,10,"24,000","24,000","24,000",2021.03.29
5,(활)전복,완도,10미,가구,21.8,1,"44,000","25,000","27,900",2021.03.29
6,(활)전복,완도,25/30미,kg,70.3,1,"12,000","11,000","11,800",2021.03.29
7,(활)전복,완도,10미,가구,11.9,10,"31,000","31,000","31,000",2021.03.29
8,(활)전복,완도,8미,가구,11.5,1,"33,000","33,000","33,000",2021.03.29
9,(활)전복,완도,25미,kg,47.2,1,"14,000","12,000","12,500",2021.03.29
10,(활)전복,완도,8/9미,가구,23.6,1,"34,000","31,000","32,500",2021.03.29
11,(활)전복,완도,30/35미,kg,138.4,1,"11,000","10,000","10,800",2021.03.29
12,(활)전복,완도,13/14미,가구,158.0,1,"23,000","21,000","21,900",2021.03.29
13,(활)전복,완도,30미,가구,47.8,1,"14,000","12,000","13,500",2021.03.29
14,(활)전복,완도,15/16미,가구,68.7,1,"22,000","20,000","21,000",2021.03.29
15,(활)전복,완도,11/12미,가구,107.1,1,"26,000","24,000","25,000",2021.03.29
16,(활)전복,완도,12미,kg,11.7,1,"26,000","26,000","26,000",2021.03.29
17,(활)전복,완도,35미,가구,61.2,1,"11,000","11,000","11,000",2021.03.29
18,(활)전복,완도,12/13미,가구,136.0,1,"24,000","22,000","22,500",2021.03.29
19,(활)전복,완도,17/18미,kg,11.7,1,"20,000","20,000","20,000",2021.03.29
20,(활)전복,완도,중,가구,11.0,10,"16,000","16,000","16,000",2021.03.29
21,(활)전복,완도,40미,kg,23.2,1,"12,000","12,000","12,000",2021.03.29
22,(활)전복,완도,11/12미,kg,35.6,1,"23,000","22,000","22,300",2021.03.29
23,(활)전복,완도,20/21미,가구,76.3,1,"17,000","16,000","16,100",2021.03.29
24,(활)전복,완도,6/7미,가구,11.4,1,"35,000","35,000","35,000",2021.03.29
25,(활)전복,완도,9미,가구,11.8,1,"34,000","34,000","34,000",2021.03.29
26,(활)전복,완도,9/10미,가구,11.9,1,"31,000","31,000","31,000",2021.03.29
27,(활)전복,완도,18미,kg,48.3,1,"19,000","19,000","19,000",2021.03.29
28,(활)전복,완도,16/17미,가구,118.6,1,"21,000","19,000","19,200",2021.03.29
29,(활)전복,완도,7/8미,kg,79.3,1,"32,000","32,000","32,000",2021.03.29
30,(활)전복,완도,22미,kg,24.0,1,"12,000","12,000","12,000",2021.03.29
31,(활)전복,완도,20미,kg,24.5,1,"18,000","18,000","18,000",2021.03.29
32,(활)전복,완도,20미,가구,108.3,1,"20,000","18,000","19,100",2021.03.29
33,(활)전복,완도,17/18미,가구,146.1,1,"22,000","19,000","19,600",2021.03.29
34,(활)전복,완도,13/14미,가구,23.6,10,"23,000","23,000","23,000",2021.03.29
35,(활)전복,완도,32미,kg,72.3,1,"13,000","12,000","12,800",2021.03.29
36,(활)전복,완도,35미,kg,70.6,1,"10,000","10,000","10,000",2021.03.29
37,(활)전복,완도,30미,kg,23.3,1,"12,000","12,000","12,000",2021.03.29
38,(활)전복,완도,10/11미,가구,11.7,10,"28,000","28,000","28,000",2021.03.29
39,(활)전복,완도,22/23미,kg,74.1,1,"15,000","15,000","15,000",2021.03.29
40,(활)전복,완도,8/9미,kg,11.5,1,"32,000","32,000","32,000",2021.03.29
0,(활)전복,완도,11/12미,kg,70.1,1,"25,000","22,000","23,800",2021.03.30
1,(활)전복,완도,8/9미,kg,69.3,1,"35,000","31,000","32,500",2021.03.30
2,(활)전복,완도,중,kg,242.0,1,"26,000","15,000","20,700",2021.03.30
3,(활)전복,완도,28/29미,kg,33.4,1,"11,000","11,000","11,000",2021.03.30
4,(활)전복,완도,25미,kg,59.4,1,"15,000","13,000","14,000",2021.03.30
5,(활)전복,완도,30/40미,kg,11.5,1,"8,000","8,000","8,000",2021.03.30
6,(활)전복,완도,25/30미,kg,95.2,1,"13,000","10,000","11,900",2021.03.30
7,(활)전복,완도,6/7미,kg,22.3,1,"43,000","37,000","40,000",2021.03.30
8,(활)전복,완도,17/18미,kg,158.1,1,"23,000","18,000","19,800",2021.03.30
9,(활)전복,완도,14/15미,kg,22.8,1,"22,000","22,000","22,000",2021.03.30
10,(활)전복,완도,9/10미,kg,22.9,1,"30,000","30,000","30,000",2021.03.30
11,(활)전복,완도,40미,kg,23.7,1,"11,000","11,000","11,000",2021.03.30
12,(활)전복,완도,22/23미,kg,123.8,1,"14,000","14,000","14,000",2021.03.30
13,(활)전복,완도,13/14미,kg,85.2,1,"23,000","19,000","21,900",2021.03.30
14,(활)전복,완도,30미,kg,117.1,1,"14,000","11,000","12,500",2021.03.30
15,(활)전복,완도,16/17미,kg,125.6,1,"19,000","19,000","19,000",2021.03.30
16,(활)전복,완도,8미,kg,33.8,1,"31,000","31,000","31,000",2021.03.30
17,(활)전복,완도,12/13미,kg,100.7,1,"23,000","23,000","23,000",2021.03.30
18,(활)전복,완도,15/16미,kg,88.3,1,"21,000","16,000","19,800",2021.03.30
19,(활)전복,완도,20미,kg,23.1,1,"20,000","20,000","20,000",2021.03.30
20,(활)전복,완도,22미,kg,65.1,1,"18,000","14,000","14,800",2021.03.30
21,(활)전복,완도,19/20미,kg,57.2,1,"18,000","17,000","17,600",2021.03.30
22,(활)전복,완도,21/22미,kg,11.4,1,"15,000","15,000","15,000",2021.03.30
23,(활)전복,완도,7/8미,kg,91.3,1,"32,000","31,000","31,400",2021.03.30
24,(활)전복,완도,10미,kg,22.6,1,"30,000","25,000","27,500",2021.03.30
25,(활)전복,완도,24/25미,kg,34.6,1,"15,000","11,000","12,300",2021.03.30
26,(활)전복,완도,45미,kg,22.1,1,"10,000","10,000","10,000",2021.03.30
27,(활)전복,완도,10/11미,kg,45.6,1,"27,000","26,000","26,800",2021.03.30
0,(활)전복,완도,11/12미,kg,114.4,1,"26,000","24,000","25,000",2021.03.31
1,(활)전복,완도,9미,kg,33.6,1,"30,000","30,000","30,000",2021.03.31
2,(활)전복,완도,8/9미,kg,22.5,1,"35,000","32,000","33,500",2021.03.31
3,(활)전복,완도,중,kg,275.0,1,"24,000","11,000","17,000",2021.03.31
4,(활)전복,완도,16미,kg,33.5,1,"18,000","18,000","18,000",2021.03.31
5,(활)전복,완도,25미,kg,81.9,1,"17,000","13,000","15,000",2021.03.31
6,(활)전복,완도,25/30미,kg,95.4,1,"17,000","11,000","14,800",2021.03.31
7,(활)전복,완도,17/18미,kg,144.5,1,"20,000","18,000","18,500",2021.03.31
8,(활)전복,완도,14/15미,kg,64.2,1,"22,000","22,000","22,000",2021.03.31
9,(활)전복,완도,9/10미,kg,11.1,1,"30,000","30,000","30,000",2021.03.31
10,(활)전복,완도,40미,kg,57.9,1,"11,000","8,000","9,200",2021.03.31
11,(활)전복,완도,22/23미,kg,34.5,1,"14,000","14,000","14,000",2021.03.31
12,(활)전복,완도,13/14미,kg,88.7,1,"23,000","19,000","21,700",2021.03.31
13,(활)전복,완도,30미,kg,134.2,1,"14,000","11,000","12,500",2021.03.31
14,(활)전복,완도,16/17미,kg,105.3,1,"21,000","18,000","19,100",2021.03.31
15,(활)전복,완도,35미,kg,207.1,1,"12,000","6,000","8,200",2021.03.31
16,(활)전복,완도,32미,kg,68.5,1,"8,000","8,000","8,000",2021.03.31
17,(활)전복,완도,12/13미,kg,45.6,1,"29,000","23,000","24,700",2021.03.31
18,(활)전복,완도,15/16미,kg,67.6,1,"21,000","20,000","20,500",2021.03.31
19,(활)전복,완도,22미,kg,35.5,1,"14,000","14,000","14,000",2021.03.31
20,(활)전복,완도,19/20미,kg,68.7,1,"20,000","15,000","18,300",2021.03.31
21,(활)전복,완도,21/22미,kg,53.6,1,"17,000","17,000","17,000",2021.03.31
22,(활)전복,완도,7/8미,kg,45.3,1,"32,000","31,000","31,800",2021.03.31
23,(활)전복,완도,10/11미,kg,20.5,1,"28,000","28,000","28,000",2021.03.31
0,(활)전복,완도,11/12미,kg,82.7,1,"26,000","23,000","24,300",2021.04.01
1,(활)전복,완도,9미,kg,11.8,1,"32,000","32,000","32,000",2021.04.01
2,(활)전복,완도,8/9미,kg,34.3,1,"34,000","32,000","32,600",2021.04.01
3,(활)전복,완도,35/40미,kg,118.4,1,"9,000","8,000","8,800",2021.04.01
4,(활)전복,완도,중,kg,407.0,1,"25,000","11,000","19,500",2021.04.01
5,(활)전복,완도,18/19미,kg,56.0,1,"16,000","15,000","15,800",2021.04.01
6,(활)전복,완도,25미,kg,84.0,1,"16,000","13,000","14,700",2021.04.01
7,(활)전복,완도,25/30미,kg,58.7,1,"12,000","12,000","12,000",2021.04.01
8,(활)전복,완도,6/7미,kg,23.2,1,"44,000","44,000","44,000",2021.04.01
9,(활)전복,완도,17/18미,kg,155.2,1,"21,000","15,000","18,700",2021.04.01
10,(활)전복,완도,14/15미,kg,34.1,1,"22,000","18,000","20,300",2021.04.01
11,(활)전복,완도,9/10미,kg,59.3,1,"30,000","29,000","29,800",2021.04.01
12,(활)전복,완도,40미,kg,23.9,1,"13,000","11,000","12,000",2021.04.01
13,(활)전복,완도,13/14미,kg,89.2,1,"23,000","19,000","21,100",2021.04.01
14,(활)전복,완도,30미,kg,199.1,1,"14,000","8,000","12,400",2021.04.01
15,(활)전복,완도,35미,kg,35.2,1,"8,000","7,000","7,700",2021.04.01
16,(활)전복,완도,32미,kg,71.1,1,"12,000","12,000","12,000",2021.04.01
